445392:977.952026,-2.196000,12.627000
445398:977.890991,-2.257000,12.688000
445403:977.890991,-2.257000,12.749001
445408:977.890991,-2.257000,12.749001
445414:977.890991,-2.257000,12.749001
445419:977.830017,-2.257000,12.810000
445425:977.830017,-2.318000,12.810000
445430:977.768982,-2.318000,12.810000
445435:977.708008,-2.318000,12.871000
445441:977.768982,-2.318000,12.871000
445446:977.768982,-2.318000,12.871000
445452:977.768982,-2.379000,12.871000
445457:977.768982,-2.440000,12.810000
445462:977.830017,-2.440000,12.810000
445468:977.830017,-2.562000,12.749001
445473:977.830017,-2.501000,12.810000
445478:977.830017,-2.501000,12.810000
445484:977.830017,-2.440000,12.810000
445489:977.890991,-2.440000,12.810000
445495:977.890991,-2.379000,12.810000
445500:977.830017,-2.379000,12.749001
445505:977.830017,-2.379000,12.749001
445511:977.890991,-2.318000,12.810000
445516:977.890991,-2.318000,12.810000
445522:977.890991,-2.318000,12.871000
445527:977.890991,-2.318000,12.932000
445532:977.830017,-2.318000,12.932000
445538:977.830017,-2.318000,12.932000
445543:977.830017,-2.379000,12.993000
445549:977.708008,-2.379000,12.993000
445554:977.647034,-2.379000,12.932000
445559:977.647034,-2.379000,12.871000
445565:977.585999,-2.379000,12.810000
445570:977.585999,-2.379000,12.688000
445576:977.585999,-2.379000,12.688000
445581:977.647034,-2.318000,12.627000
445586:977.585999,-2.318000,12.627000
445592:977.585999,-2.318000,12.688000
445597:977.585999,-2.318000,12.749001
445603:977.647034,-2.318000,12.749001
445608:977.647034,-2.318000,12.810000
445613:977.585999,-2.318000,12.810000
445619:977.525024,-2.318000,12.688000
445624:977.463989,-2.257000,12.688000
445630:977.463989,-2.257000,12.688000
445635:977.403015,-2.196000,12.627000
445640:977.403015,-2.257000,12.627000
445646:977.403015,-2.257000,12.566000
445651:977.403015,-2.257000,12.627000
445657:977.403015,-2.318000,12.627000
445662:977.403015,-2.379000,12.627000
445667:977.463989,-2.379000,12.688000
445673:977.463989,-2.379000,12.688000
445678:977.463989,-2.379000,12.749001
445684:977.525024,-2.318000,12.688000
445689:977.525024,-2.318000,12.688000
445695:977.585999,-2.318000,12.688000
445700:977.585999,-2.318000,12.688000
445705:977.525024,-2.318000,12.688000
445711:977.525024,-2.318000,12.688000
445716:977.525024,-2.318000,12.627000
445722:977.525024,-2.318000,12.566000
445727:977.585999,-2.318000,12.627000
445732:977.585999,-2.318000,12.688000
445738:977.585999,-2.379000,12.749001
445743:977.585999,-2.379000,12.688000
445749:977.525024,-2.379000,12.688000
445754:977.525024,-2.379000,12.627000
445760:977.463989,-2.440000,12.627000
445765:977.463989,-2.440000,12.627000
445770:977.463989,-2.440000,12.627000
445776:977.463989,-2.501000,12.627000
445781:977.463989,-2.501000,12.627000
445787:977.525024,-2.501000,12.688000
445792:977.525024,-2.562000,12.749001
445797:977.525024,-2.501000,12.810000
445803:977.585999,-2.440000,12.871000
445808:977.525024,-2.440000,12.871000
445814:977.525024,-2.379000,12.749001
445819:977.585999,-2.257000,12.810000
445824:977.525024,-2.257000,12.810000
445830:977.525024,-2.257000,12.749001
445835:977.525024,-2.257000,12.688000
445841:977.525024,-2.257000,12.688000
445846:977.463989,-2.257000,12.688000
445851:977.463989,-2.196000,12.688000
445857:977.525024,-2.257000,12.749001
445862:977.585999,-2.257000,12.749001
445868:977.647034,-2.257000,12.749001
445873:977.708008,-2.257000,12.749001
445878:977.708008,-2.257000,12.749001
445884:977.647034,-2.318000,12.749001
445889:977.647034,-2.318000,12.749001
445895:977.647034,-2.257000,12.810000
445900:977.647034,-2.257000,12.749001
445905:977.647034,-2.257000,12.688000
445911:977.647034,-2.257000,12.688000
445916:977.647034,-2.257000,12.749001
445922:977.647034,-2.318000,12.810000
445927:977.585999,-2.318000,12.810000
445932:977.585999,-2.379000,12.871000
445938:977.647034,-2.379000,12.810000
445943:977.708008,-2.379000,12.749001
445949:977.708008,-2.379000,12.749001
445954:977.647034,-2.379000,12.749001
445959:977.585999,-2.318000,12.627000
445965:977.585999,-2.257000,12.627000
445970:977.585999,-2.318000,12.566000
445976:977.585999,-2.318000,12.566000
445981:977.585999,-2.318000,12.566000
445986:977.585999,-2.318000,12.505000
445992:977.585999,-2.318000,12.505000
445997:977.647034,-2.318000,12.505000
446003:977.647034,-2.257000,12.505000
446008:977.708008,-2.257000,12.505000
446013:977.708008,-2.196000,12.566000
446019:977.768982,-2.135000,12.566000
446024:977.830017,-2.135000,12.566000
446030:977.830017,-2.196000,12.566000
446035:977.830017,-2.135000,12.566000
446040:977.890991,-2.135000,12.688000
446046:977.890991,-2.196000,12.688000
446051:977.890991,-2.257000,12.810000
446057:977.952026,-2.318000,12.871000
446062:977.890991,-2.318000,12.810000
446067:977.890991,-2.318000,12.810000
446073:977.952026,-2.318000,12.810000
446078:977.890991,-2.318000,12.810000
446084:977.890991,-2.318000,12.810000
446089:977.768982,-2.379000,12.871000
446094:977.768982,-2.318000,12.871000
446100:977.708008,-2.318000,12.871000
446105:977.708008,-2.318000,12.810000
446111:977.647034,-2.318000,12.810000
446116:977.585999,-2.257000,12.810000
446121:977.525024,-2.257000,12.749001
446127:977.525024,-2.257000,12.749001
446132:977.525024,-2.257000,12.810000
446138:977.525024,-2.257000,12.749001
446143:977.525024,-2.257000,12.688000
446148:977.525024,-2.257000,12.749001
446154:977.525024,-2.257000,12.810000
446159:977.525024,-2.318000,12.810000
446165:977.525024,-2.257000,12.810000
446170:977.525024,-2.196000,12.749001
446175:977.525024,-2.196000,12.688000
446181:977.525024,-2.196000,12.688000
446186:977.525024,-2.196000,12.688000
446192:977.525024,-2.196000,12.749001
446197:977.585999,-2.196000,12.749001
446202:977.647034,-2.196000,12.810000
446208:977.647034,-2.135000,12.749001
446213:977.708008,-2.074000,12.810000
446219:977.647034,-2.074000,12.810000
446224:977.647034,-2.135000,12.749001
446229:977.708008,-2.135000,12.749001
446235:977.647034,-2.196000,12.749001
446240:977.708008,-2.196000,12.749001
446245:977.647034,-2.196000,12.810000
446251:977.647034,-2.196000,12.871000
446256:977.708008,-2.257000,12.932000
446262:977.708008,-2.257000,12.932000
446267:977.708008,-2.257000,12.932000
446272:977.708008,-2.318000,12.993000
446278:977.647034,-2.318000,12.993000
446283:977.647034,-2.318000,12.932000
446288:977.647034,-2.318000,12.932000
446294:977.647034,-2.318000,12.993000
446299:977.585999,-2.318000,12.993000
446305:977.585999,-2.318000,12.932000
446310:977.585999,-2.318000,12.932000
446315:977.525024,-2.379000,12.932000
446321:977.525024,-2.379000,12.871000
446326:977.525024,-2.318000,12.810000
446332:977.525024,-2.379000,12.749001
446337:977.585999,-2.440000,12.749001
446342:977.585999,-2.440000,12.749001
446348:977.647034,-2.440000,12.810000
446353:977.585999,-2.379000,12.810000
446359:977.585999,-2.318000,12.810000
446364:977.585999,-2.257000,12.749001
446369:977.708008,-2.196000,12.749001
446375:977.708008,-2.196000,12.688000
446380:977.708008,-2.135000,12.688000
446385:977.708008,-2.135000,12.688000
446391:977.768982,-2.196000,12.688000
446396:977.768982,-2.196000,12.688000
446402:977.768982,-2.196000,12.688000
446407:977.768982,-2.257000,12.627000
446413:977.768982,-2.257000,12.627000
446418:977.768982,-2.318000,12.688000
446423:977.830017,-2.318000,12.627000
446429:977.830017,-2.318000,12.688000
446434:977.830017,-2.318000,12.688000
446440:977.830017,-2.318000,12.627000
446445:977.768982,-2.257000,12.627000
446450:977.768982,-2.257000,12.627000
446456:977.768982,-2.257000,12.627000
446461:977.708008,-2.318000,12.627000
446467:977.708008,-2.318000,12.688000
446472:977.708008,-2.318000,12.688000
446477:977.708008,-2.379000,12.749001
446483:977.647034,-2.379000,12.749001
446488:977.647034,-2.379000,12.749001
446494:977.585999,-2.379000,12.749001
446499:977.647034,-2.379000,12.749001
446504:977.647034,-2.318000,12.749001
446510:977.708008,-2.318000,12.810000
446515:977.708008,-2.257000,12.749001
446520:977.708008,-2.257000,12.688000
446526:977.708008,-2.196000,12.688000
446531:977.768982,-2.196000,12.688000
446537:977.830017,-2.196000,12.627000
446542:977.830017,-2.196000,12.627000
446547:977.830017,-2.196000,12.566000
446553:977.768982,-2.135000,12.566000
446558:977.768982,-2.135000,12.566000
446564:977.768982,-2.196000,12.566000
446569:977.830017,-2.257000,12.627000
446575:977.830017,-2.257000,12.627000
446580:977.768982,-2.318000,12.627000
446585:977.768982,-2.318000,12.688000
446591:977.768982,-2.318000,12.749001
446596:977.708008,-2.318000,12.810000
446602:977.708008,-2.257000,12.810000
446607:977.708008,-2.257000,12.810000
446612:977.708008,-2.196000,12.871000
446618:977.768982,-2.196000,12.871000
446623:977.768982,-2.196000,12.871000
446628:977.768982,-2.196000,12.932000
446634:977.768982,-2.196000,12.932000
446639:977.708008,-2.257000,13.054000
446645:977.708008,-2.257000,13.054000
446650:977.708008,-2.318000,13.054000
446655:977.708008,-2.318000,13.054000
446661:977.647034,-2.318000,13.054000
446666:977.647034,-2.318000,12.993000
446672:977.585999,-2.318000,12.993000
446677:977.585999,-2.318000,12.932000
446682:977.647034,-2.379000,12.932000
446688:977.708008,-2.379000,12.932000
446693:977.768982,-2.379000,12.871000
446699:977.768982,-2.379000,12.871000
446704:977.830017,-2.379000,12.810000
446709:977.830017,-2.379000,12.810000
446715:977.890991,-2.440000,12.749001
446720:977.952026,-2.440000,12.749001
446726:977.890991,-2.379000,12.749001
446731:977.890991,-2.379000,12.810000
446736:977.890991,-2.379000,12.810000
446742:977.830017,-2.379000,12.810000
446747:977.830017,-2.379000,12.749001
446753:977.830017,-2.440000,12.749001
446758:977.830017,-2.379000,12.749001
446763:977.768982,-2.379000,12.749001
446769:977.830017,-2.379000,12.749001
446774:977.830017,-2.379000,12.749001
446779:977.890991,-2.318000,12.749001
446785:977.890991,-2.379000,12.810000
446790:977.890991,-2.440000,12.810000
446796:977.830017,-2.379000,12.749001
446801:977.830017,-2.379000,12.749001
446806:977.768982,-2.379000,12.749001
446812:977.768982,-2.379000,12.749001
446817:977.768982,-2.379000,12.627000
446823:977.768982,-2.440000,12.627000
446828:977.708008,-2.440000,12.627000
446833:977.768982,-2.501000,12.627000
446839:977.768982,-2.501000,12.566000
446844:977.768982,-2.501000,12.505000
446850:977.768982,-2.501000,12.505000
446855:977.768982,-2.501000,12.505000
446860:977.708008,-2.501000,12.566000
446866:977.708008,-2.440000,12.566000
446871:977.708008,-2.440000,12.627000
446877:977.768982,-2.379000,12.627000
446882:977.830017,-2.440000,12.627000
446887:977.830017,-2.440000,12.688000
446893:977.768982,-2.501000,12.688000
446898:977.768982,-2.440000,12.688000
446904:977.768982,-2.440000,12.749001
446909:977.830017,-2.379000,12.810000
446914:977.830017,-2.379000,12.810000
446920:977.768982,-2.379000,12.810000
446925:977.830017,-2.379000,12.810000
446931:977.830017,-2.318000,12.749001
446936:977.830017,-2.257000,12.749001
446941:977.768982,-2.257000,12.749001
446947:977.708008,-2.257000,12.749001
446952:977.647034,-2.318000,12.749001
446958:977.585999,-2.318000,12.688000
446963:977.585999,-2.318000,12.688000
446968:977.585999,-2.257000,12.627000
446974:977.585999,-2.257000,12.566000
446979:977.585999,-2.196000,12.566000
446985:977.585999,-2.135000,12.505000
446990:977.585999,-2.135000,12.383000
446995:977.585999,-2.196000,12.383000
447001:977.585999,-2.196000,12.383000
447006:977.585999,-2.196000,12.383000
447012:977.647034,-2.135000,12.383000
447017:977.647034,-2.074000,12.383000
447022:977.585999,-2.074000,12.383000
447028:977.647034,-2.135000,12.444000
447033:977.647034,-2.135000,12.566000
447039:977.708008,-2.196000,12.566000
447044:977.708008,-2.196000,12.566000
447049:977.708008,-2.257000,12.627000
447055:977.708008,-2.257000,12.627000
447060:977.708008,-2.257000,12.688000
447066:977.647034,-2.257000,12.688000
447071:977.647034,-2.196000,12.749001
447076:977.708008,-2.196000,12.749001
447082:977.768982,-2.135000,12.688000
447087:977.768982,-2.135000,12.627000
447093:977.768982,-2.135000,12.627000
447098:977.708008,-2.135000,12.627000
447103:977.768982,-2.135000,12.566000
447109:977.830017,-2.196000,12.566000
447114:977.830017,-2.196000,12.566000
447120:977.830017,-2.257000,12.627000
447125:977.830017,-2.257000,12.688000
447130:977.830017,-2.257000,12.688000
447136:977.830017,-2.318000,12.627000
447141:977.830017,-2.318000,12.627000
447147:977.830017,-2.379000,12.627000
447152:977.890991,-2.379000,12.688000
447158:977.830017,-2.379000,12.627000
447163:977.768982,-2.440000,12.627000
447168:977.768982,-2.379000,12.627000
447174:977.768982,-2.379000,12.688000
447179:977.768982,-2.440000,12.688000
447185:977.768982,-2.379000,12.627000
447190:977.830017,-2.379000,12.566000
447195:977.830017,-2.379000,12.566000
447201:977.768982,-2.379000,12.566000
447206:977.768982,-2.379000,12.627000
447212:977.768982,-2.379000,12.688000
447217:977.768982,-2.318000,12.749001
447222:977.768982,-2.318000,12.749001
447228:977.830017,-2.379000,12.688000
447233:977.830017,-2.379000,12.627000
447239:977.830017,-2.318000,12.627000
447244:977.768982,-2.379000,12.688000
447250:977.768982,-2.379000,12.688000
447255:977.768982,-2.379000,12.627000
447260:977.708008,-2.379000,12.627000
447266:977.647034,-2.379000,12.627000
447271:977.647034,-2.379000,12.688000
447277:977.647034,-2.318000,12.688000
447282:977.647034,-2.318000,12.688000
447287:977.525024,-2.379000,12.688000
447293:977.525024,-2.440000,12.627000
447298:977.525024,-2.440000,12.566000
447304:977.585999,-2.318000,12.627000
447309:977.647034,-2.318000,12.688000
447314:977.647034,-2.318000,12.688000
447320:977.647034,-2.257000,12.688000
447325:977.585999,-2.257000,12.688000
447331:977.585999,-2.196000,12.688000
447336:977.525024,-2.196000,12.627000
447342:977.525024,-2.074000,12.627000
447347:977.525024,-2.074000,12.627000
447352:977.525024,-2.135000,12.627000
447358:977.463989,-2.196000,12.627000
447363:977.463989,-2.196000,12.688000
447369:977.525024,-2.196000,12.688000
447374:977.525024,-2.196000,12.749001
447379:977.585999,-2.135000,12.688000
447385:977.585999,-2.074000,12.749001
447390:977.585999,-2.074000,12.810000
447396:977.585999,-2.013000,12.810000
447401:977.585999,-2.013000,12.749001
447406:977.585999,-2.013000,12.749001
447412:977.585999,-2.013000,12.749001
447417:977.525024,-2.013000,12.749001
447423:977.525024,-2.013000,12.749001
447428:977.463989,-2.074000,12.688000
447433:977.525024,-2.074000,12.688000
447439:977.585999,-2.135000,12.688000
447444:977.585999,-2.135000,12.749001
447450:977.647034,-2.196000,12.810000
447455:977.647034,-2.257000,12.871000
447460:977.647034,-2.318000,12.810000
447466:977.647034,-2.318000,12.871000
447471:977.708008,-2.318000,12.871000
447476:977.768982,-2.318000,12.749001
447482:977.768982,-2.318000,12.749001
447487:977.708008,-2.318000,12.810000
447493:977.708008,-2.318000,12.810000
447498:977.708008,-2.318000,12.871000
447503:977.708008,-2.318000,12.932000
447509:977.708008,-2.318000,12.993000
447514:977.768982,-2.318000,13.054000
447520:977.768982,-2.318000,13.054000
447525:977.708008,-2.318000,13.115000
447530:977.708008,-2.318000,13.176001
447536:977.708008,-2.379000,13.176001
447541:977.708008,-2.318000,13.115000
447546:977.647034,-2.379000,13.115000
447552:977.708008,-2.379000,12.993000
447557:977.708008,-2.440000,12.932000
447563:977.708008,-2.440000,12.871000
447568:977.768982,-2.440000,12.810000
447573:977.830017,-2.440000,12.749001
447579:977.768982,-2.440000,12.749001
447584:977.768982,-2.440000,12.749001
447589:977.768982,-2.440000,12.749001
447595:977.830017,-2.440000,12.688000
447600:977.890991,-2.440000,12.688000
447606:977.890991,-2.440000,12.688000
447611:977.890991,-2.440000,12.688000
447616:977.952026,-2.379000,12.688000
447622:978.013000,-2.379000,12.688000
447627:978.013000,-2.379000,12.688000
447633:978.013000,-2.379000,12.749001
447638:978.013000,-2.257000,12.810000
447643:978.013000,-2.257000,12.810000
447649:978.013000,-2.318000,12.810000
447654:977.952026,-2.257000,12.871000
447660:977.890991,-2.318000,12.932000
447665:977.830017,-2.379000,12.932000
447670:977.768982,-2.440000,12.993000
447676:977.768982,-2.379000,12.993000
447681:977.768982,-2.440000,12.993000
447687:977.708008,-2.440000,12.993000
447692:977.708008,-2.501000,12.932000
447697:977.585999,-2.501000,12.932000
447703:977.585999,-2.501000,12.932000
447708:977.585999,-2.440000,12.932000
447713:977.525024,-2.440000,12.932000
447719:977.525024,-2.379000,12.871000
447724:977.525024,-2.379000,12.871000
447730:977.585999,-2.318000,12.871000
447735:977.585999,-2.379000,12.810000
447740:977.585999,-2.379000,12.749001
447746:977.585999,-2.379000,12.749001
447751:977.585999,-2.318000,12.749001
447757:977.525024,-2.257000,12.749001
447762:977.585999,-2.257000,12.749001
447767:977.585999,-2.257000,12.749001
447773:977.463989,-2.257000,12.871000
447778:977.463989,-2.257000,12.871000
447784:977.525024,-2.257000,12.871000
447789:977.585999,-2.257000,12.871000
447795:977.647034,-2.257000,12.932000
447800:977.708008,-2.257000,12.932000
447805:977.708008,-2.196000,12.932000
447811:977.708008,-2.135000,12.871000
