2.684000,12.749001
128558:977.525024,-1.891000,12.749001
128563:977.647034,-1.891000,12.627000
128569:977.830017,-2.196000,12.688000
128574:977.708008,-2.501000,12.932000
128579:977.830017,-2.989000,12.810000
128585:977.830017,-3.111000,12.322001
128590:977.647034,-3.050000,12.261000
128596:977.525024,-3.477000,12.505000
128601:977.585999,-3.721000,12.566000
128606:977.708008,-3.416000,12.505000
128612:977.585999,-3.172000,12.871000
128617:977.585999,-2.989000,12.871000
128623:977.647034,-2.806000,12.993000
128628:977.830017,-2.806000,12.993000
128633:977.952026,-2.623000,13.176001
128639:977.830017,-2.440000,13.237000
128644:977.647034,-2.501000,13.237000
128650:977.708008,-2.501000,13.115000
128655:977.830017,-2.379000,13.237000
128660:977.890991,-2.501000,13.298000
128666:977.768982,-2.501000,13.359000
128671:977.708008,-2.440000,13.420000
128676:977.830017,-2.623000,13.542000
128682:977.890991,-2.623000,13.542000
128687:977.768982,-2.562000,12.749001
128693:977.708008,-2.806000,12.688000
128698:977.525024,-2.745000,12.627000
128703:977.342041,-2.379000,12.688000
128709:977.342041,-2.745000,12.749001
128714:977.403015,-2.745000,12.627000
128720:977.403015,-2.623000,12.444000
128725:977.403015,-2.745000,12.566000
128730:977.647034,-2.867000,12.444000
128736:977.463989,-2.806000,12.749001
128741:977.281006,-2.745000,12.871000
128747:977.403015,-2.684000,12.688000
128752:977.585999,-2.501000,12.810000
128757:977.890991,-2.562000,12.749001
128763:978.074036,-2.440000,12.810000
128768:978.074036,-2.501000,12.932000
128774:978.074036,-2.501000,12.932000
128779:977.768982,-2.440000,12.871000
128784:977.585999,-2.379000,12.932000
128790:977.463989,-2.379000,13.054000
128795:977.403015,-2.440000,13.115000
128801:977.585999,-2.318000,13.054000
128806:977.768982,-2.318000,12.993000
128811:978.257019,-2.318000,12.810000
128817:978.317993,-2.623000,12.810000
128822:977.890991,-2.440000,13.298000
128828:977.830017,-2.501000,13.420000
128833:978.013000,-2.745000,13.176001
128838:977.890991,-2.684000,13.237000
128844:977.830017,-2.623000,13.237000
128849:977.890991,-2.623000,13.054000
128854:977.830017,-2.684000,13.176001
128860:977.890991,-2.806000,13.237000
128865:977.952026,-3.050000,13.176001
128871:977.890991,-3.172000,13.237000
128876:977.830017,-3.355000,13.176001
128881:977.830017,-3.416000,13.237000
128887:977.647034,-3.477000,13.298000
128892:977.647034,-3.233000,13.359000
128898:977.768982,-3.172000,13.115000
128903:977.830017,-3.050000,13.115000
128908:977.585999,-2.867000,13.237000
128914:977.585999,-2.745000,13.237000
128919:977.708008,-2.623000,13.054000
128925:977.708008,-2.501000,12.871000
128930:977.768982,-2.623000,12.871000
128935:978.013000,-2.562000,12.810000
128941:977.952026,-2.440000,12.871000
128946:977.890991,-2.562000,12.932000
128952:977.952026,-2.501000,12.932000
128957:977.952026,-2.440000,12.871000
128962:977.830017,-2.562000,13.237000
128968:977.830017,-2.928000,13.115000
128973:977.890991,-2.806000,13.359000
128979:977.952026,-2.745000,13.481000
128984:978.013000,-2.623000,13.237000
128989:978.013000,-2.440000,13.054000
128995:977.952026,-2.379000,13.176001
129000:977.708008,-2.257000,13.298000
129006:977.890991,-2.379000,13.054000
129011:977.768982,-2.379000,13.054000
129016:977.525024,-2.318000,13.359000
129022:977.463989,-2.501000,13.176001
129027:977.585999,-2.562000,12.932000
129033:977.525024,-2.623000,13.115000
129038:977.525024,-2.684000,12.993000
129043:977.647034,-2.745000,12.810000
129049:977.525024,-2.806000,12.871000
129054:977.525024,-2.806000,12.749001
129060:977.708008,-2.867000,12.566000
129065:977.708008,-2.745000,12.688000
129070:977.647034,-2.623000,12.749001
129076:977.647034,-2.562000,12.627000
129081:977.647034,-2.440000,12.810000
129086:977.463989,-2.562000,12.749001
129092:977.708008,-2.562000,12.627000
129097:977.768982,-2.684000,12.566000
129103:977.403015,-2.745000,12.688000
129108:977.036987,-2.867000,12.871000
129113:976.976013,-2.928000,12.993000
129119:977.098022,-2.806000,13.054000
129124:977.768982,-2.623000,12.932000
129130:977.952026,-2.562000,13.176001
129135:977.890991,-2.501000,13.115000
129140:977.768982,-2.379000,13.115000
129146:977.647034,-2.318000,13.237000
129151:977.708008,-2.318000,13.237000
129157:977.768982,-2.257000,13.115000
129162:977.708008,-2.379000,12.871000
129167:977.525024,-2.501000,13.115000
129173:977.525024,-2.562000,13.054000
129178:977.768982,-2.623000,12.871000
129184:977.952026,-2.745000,12.871000
129189:977.890991,-2.684000,12.871000
129194:977.890991,-2.928000,12.871000
129200:977.890991,-2.989000,12.810000
129205:977.525024,-3.050000,12.871000
129211:977.525024,-3.050000,12.688000
129216:977.525024,-2.989000,12.444000
129221:977.525024,-2.806000,12.505000
129227:977.647034,-2.684000,12.505000
129232:977.768982,-2.623000,12.566000
129238:977.768982,-2.501000,12.627000
129243:977.708008,-2.379000,12.749001
129248:977.768982,-2.318000,12.810000
129254:977.768982,-2.318000,12.932000
129259:977.708008,-2.257000,13.054000
129265:977.708008,-2.257000,13.054000
129270:977.708008,-2.257000,12.993000
129275:977.708008,-2.257000,12.993000
129281:977.768982,-2.501000,12.871000
129286:977.647034,-2.623000,12.871000
129292:977.585999,-2.684000,12.932000
129297:977.463989,-2.684000,12.932000
129302:977.463989,-2.684000,12.810000
129308:977.585999,-2.684000,12.749001
129313:977.708008,-2.562000,12.871000
129318:977.952026,-2.501000,12.688000
129324:978.135010,-2.440000,12.810000
129329:978.074036,-2.501000,12.810000
129335:978.074036,-2.562000,12.810000
129340:978.074036,-2.623000,12.810000
129345:977.952026,-2.684000,12.871000
129351:977.768982,-2.745000,12.932000
129356:977.585999,-2.745000,12.810000
129362:977.585999,-2.806000,12.505000
129367:977.585999,-2.928000,12.688000
129372:977.708008,-3.050000,12.688000
129378:977.708008,-3.111000,12.749001
129383:977.525024,-3.111000,12.932000
129389:977.403015,-3.050000,12.993000
129394:977.463989,-3.050000,12.932000
129399:977.585999,-2.684000,12.932000
129405:977.647034,-2.562000,12.871000
129410:977.768982,-2.440000,12.871000
129416:977.830017,-2.379000,12.871000
129421:977.830017,-2.257000,12.993000
129426:977.830017,-2.318000,12.993000
129432:977.768982,-2.379000,12.749001
129437:977.708008,-2.318000,12.871000
129442:977.708008,-2.318000,12.810000
129448:977.768982,-2.440000,12.749001
129453:977.708008,-2.623000,12.688000
129459:977.647034,-2.745000,12.688000
129464:977.647034,-2.867000,12.688000
129469:977.647034,-2.928000,12.566000
129475:977.647034,-3.111000,12.566000
129480:977.463989,-3.172000,12.749001
129486:977.463989,-3.050000,12.749001
129491:977.463989,-2.989000,12.688000
129496:977.525024,-2.867000,12.688000
129502:977.647034,-2.745000,12.810000
129507:977.830017,-2.562000,12.871000
129513:977.890991,-2.562000,12.871000
129518:977.830017,-2.623000,12.993000
129523:977.768982,-2.684000,13.115000
129529:977.768982,-2.745000,13.115000
129534:977.830017,-2.867000,13.054000
129540:977.890991,-2.867000,13.054000
129545:977.768982,-2.867000,13.054000
129550:977.768982,-2.867000,12.993000
129556:977.890991,-2.806000,12.932000
129561:977.890991,-2.806000,12.871000
129567:977.890991,-2.806000,12.749001
129572:977.890991,-2.745000,12.627000
129577:977.830017,-2.684000,12.627000
129583:977.708008,-2.684000,12.627000
129588:977.647034,-2.562000,12.566000
129594:977.647034,-2.501000,12.444000
129599:977.768982,-2.501000,12.505000
129604:977.768982,-2.562000,12.566000
129610:977.768982,-2.562000,12.688000
129615:977.708008,-2.501000,12.810000
129621:977.708008,-2.440000,12.810000
129626:977.708008,-2.440000,12.810000
129631:977.647034,-2.501000,12.810000
129637:977.768982,-2.562000,12.810000
129642:977.830017,-2.623000,12.810000
129648:977.768982,-2.745000,12.871000
129653:977.708008,-2.806000,12.932000
129658:977.768982,-2.867000,12.871000
129664:977.768982,-2.928000,12.932000
129669:977.768982,-2.928000,12.932000
129674:977.708008,-2.989000,12.810000
129680:977.647034,-2.928000,12.810000
129685:977.585999,-2.867000,12.810000
129691:977.647034,-2.806000,12.749001
129696:977.768982,-2.745000,12.627000
129701:977.830017,-2.623000,12.688000
129707:977.830017,-2.562000,12.749001
129712:977.830017,-2.501000,12.749001
129718:977.768982,-2.440000,12.688000
129723:977.768982,-2.379000,12.688000
129728:977.768982,-2.379000,12.627000
129734:977.830017,-2.440000,12.627000
129739:977.830017,-2.440000,12.688000
129745:977.768982,-2.440000,12.749001
129750:977.768982,-2.501000,12.749001
129755:977.708008,-2.562000,12.871000
129761:977.708008,-2.562000,12.932000
129766:977.708008,-2.562000,12.871000
129772:977.708008,-2.562000,12.871000
129777:977.768982,-2.562000,12.932000
129782:977.768982,-2.501000,12.993000
129788:977.768982,-2.501000,12.993000
129793:977.708008,-2.562000,12.932000
129798:977.647034,-2.623000,12.932000
129804:977.647034,-2.684000,12.871000
129809:977.647034,-2.684000,12.810000
129815:977.647034,-2.745000,12.749001
129820:977.647034,-2.806000,12.688000
129825:977.647034,-2.806000,12.627000
129831:977.585999,-2.745000,12.627000
129836:977.525024,-2.806000,12.627000
129842:977.525024,-2.745000,12.566000
129847:977.525024,-2.806000,12.566000
129852:977.463989,-2.745000,12.566000
129858:977.463989,-2.684000,12.627000
129863:977.463989,-2.623000,12.566000
129869:977.525024,-2.562000,12.566000
129874:977.647034,-2.440000,12.688000
129880:977.708008,-2.379000,12.749001
129885:977.708008,-2.379000,12.810000
129890:977.768982,-2.379000,12.810000
129896:977.768982,-2.318000,12.810000
129901:977.708008,-2.318000,12.810000
129906:977.768982,-2.379000,12.871000
129912:977.890991,-2.318000,12.932000
129917:977.890991,-2.562000,12.871000
129923:977.830017,-2.501000,12.993000
129928:977.708008,-2.562000,12.993000
129933:977.708008,-2.623000,12.810000
129939:977.708008,-2.501000,12.688000
129944:977.768982,-2.562000,12.505000
129950:977.768982,-2.501000,12.444000
129955:977.768982,-2.501000,12.383000
129960:977.708008,-2.318000,12.505000
129966:977.708008,-2.440000,12.505000
129971:977.708008,-2.379000,12.566000
129976:977.768982,-2.440000,12.505000
129982:977.768982,-2.562000,12.505000
129987:977.768982,-2.501000,12.627000
129993:977.768982,-2.623000,12.627000
129998:977.768982,-2.684000,12.627000
130003:977.768982,-2.745000,12.627000
130009:977.768982,-2.684000,12.688000
130014:977.708008,-2.806000,12.627000
130020:977.647034,-2.684000,12.749001
130025:977.585999,-2.745000,12.749001
130030:977.585999,-2.745000,12.871000
130036:977.647034,-2.745000,12.810000
130041:977.708008,-2.623000,12.871000
130047:977.708008,-2.684000,12.871000
130052:977.768982,-2.684000,12.871000
130057:977.768982,-2.684000,12.871000
130063:977.768982,-2.684000,12.871000
130068:977.708008,-2.623000,12.871000
130074:977.708008,-2.623000,12.810000
130079:977.708008,-2.623000,12.688000
130084:977.768982,-2.623000,12.627000
130090:977.768982,-2.562000,12.627000
130095:977.768982,-2.623000,12.627000
130101:977.768982,-2.623000,12.627000
130106:977.830017,-2.684000,12.566000
130111:977.830017,-2.623000,12.444000
130117:977.768982,-2.684000,12.383000
130122:977.708008,-2.684000,12.444000
130127:977.768982,-2.684000,12.444000
130133:977.768982,-2.684000,12.566000
130138:977.830017,-2.684000,12.627000
130144:977.890991,-2.684000,12.627000
130149:977.890991,-2.745000,12.810000
130154:977.890991,-2.806000,12.871000
130160:977.830017,-2.867000,12.993000
130165:977.830017,-2.928000,13.054000
130171:977.890991,-2.928000,13.054000
130176:977.890991,-2.928000,13.054000
130181:977.890991,-2.867000,13.115000
130187:977.952026,-2.745000,13.115000
130192:977.952026,-2.745000,13.054000
130198:977.952026,-2.623000,12.993000
130203:977.952026,-2.562000,12.932000
130209:977.952026,-2.501000,12.932000
130214:977.952026,-2.440000,12.810000
130219:977.952026,-2.379000,12.810000
130225:977.830017,-2.379000,12.749001
130230:977.768982,-2.440000,12.688000
130235:977.830017,-2.501000,12.688000
130241:977.830017,-2.623000,12.688000
130246:977.830017,-2.684000,12.688000
130252:977.830017,-2.684000,12.688000
130257:977.830017,-2.745000,12.688000
130262:977.768982,-2.745000,12.749001
130268:977.830017,-2.684000,12.688000
130273:977.890991,-2.684000,12.688000
130279:977.830017,-2.623000,12.688000
130284:977.830017,-2.562000,12.688000
130290:977.890991,-2.562000,12.688000
130295:977.890991,-2.562000,12.688000
130300:977.890991,-2.501000,12.688000
130306:977.890991,-2.440000,12.688000
130311:977.952026,-2.379000,12.749001
130317:977.830017,-2.379000,12.810000
130322:977.708008,-2.501000,12.810000
130327:977.708008,-2.623000,12.810000
130333:977.830017,-2.684000,12.810000
130338:977.890991,-2.684000,12.749001
130343:977.768982,-2.684000,12.749001
130349:977.768982,-2.562000,12.749001
130354:977.830017,-2.501000,12.749001
130360:977.830017,-2.440000,12.688000
130365:977.768982,-2.379000,12.688000
130370:977.768982,-2.379000,12.688000
130376:977.708008,-2.379000,12.749001
130381:977.647034,-2.440000,12.749001
130387:977.708008,-2.440000,12.810000
130392:977.768982,-2.440000,12.810000
130397:977.830017,-2.379000,12.749001
130403:977.830017,-2.379000,12.749001
130408:977.830017,-2.379000,12.749001
130414:977.830017,-2.440000,12.810000
130419:977.768982,-2.501000,12.810000
130424:977.768982,-2.562000,12.627000
130430:977.768982,-2.562000,12.566000
130435:977.768982,-2.623000,12.505000
130441:977.768982,-2.623000,12.444000
130446:977.768982,-2.562000,12.444000
130451:977.647034,-2.562000,12.078000
130457:977.708008,-2.562000,12.200000
130462:977.768982,-2.257000,12.505000
130467:977.890991,-2.623000,12.383000
130473:977.830017,-2.501000,12.322001
130478:977.768982,-2.684000,12.383000
130484:977.768982,-2.318000,12.810000
130489:977.830017,-2.440000,12.688000
130494:977.830017,-2.440000,12.749001
130500:977.768982,-2.379000,12.810000
130505:977.768982,-2.379000,12.993000
130511:977.768982,-2.562000,12.993000
130516:977.830017,-2.501000,13.115000
130521:977.830017,-2.501000,13.115000
130527:977.830017,-2.623000,13.054000
130532:977.768982,-2.501000,13.115000
130538:977.708008,-2.623000,13.115000
130543:977.708008,-2.562000,13.115000
130548:977.768982,-2.684000,13.054000
130554:977.830017,-2.623000,13.115000
130559:977.890991,-2.806000,12.993000
130565:978.013000,-2.684000,12.993000
130570:977.952026,-2.684000,13.054000
130575:977.952026,-2.806000,12.993000
130581:978.013000,-2.806000,12.688000
130586:977.952026,-2.745000,12.749001
130592:977.890991,-2.684000,12.810000
130597:977.952026,-2.745000,12.749001
130602:977.952026,-2.623000,12.810000
130608:978.013000,-2.806000,12.749001
130613:978.013000,-2.806000,12.810000
130618:978.013000,-2.806000,12.749001
130624:977.952026,-2.684000,12.810000
130629:977.890991,-2.684000,12.810000
130635:977.830017,-2.623000,12.871000
130640:977.890991,-2.684000,12.932000
130645:977.890991,-2.684000,12.871000
130651:977.890991,-2.623000,12.871000
130656:977.890991,-2.684000,12.871000
130662:977.890991,-2.684000,12.993000
130667:977.830017,-2.684000,13.054000
130672:977.830017,-2.745000,13.054000
130678:977.830017,-2.867000,13.054000
130683:977.768982,-2.867000,13.054000
130689:977.830017,-2.989000,12.993000
130694:977.830017,-2.989000,12.932000
130699:977.830017,-2.989000,12.871000
130705:977.830017,-2.928000,12.810000
130710:977.830017,-2.867000,12.749001
130716:977.830017,-2.745000,12.810000
130721:977.830017,-2.684000,12.749001
130726:977.830017,-2.623000,12.688000
130732:977.830017,-2.562000,12.688000
130737:977.890991,-2.562000,12.627000
130743:977.830017,-2.684000,12.627000
130748:977.830017,-2.684000,12.627000
130753:977.830017,-2.684000,12.627000
130759:977.768982,-2.745000,12.627000
130764:977.768982,-2.745000,12.627000
130770:977.830017,-2.684000,12.627000
130775:977.830017,-2.623000,12.688000
130780:977.952026,-2.562000,12.810000
130786:977.890991,-2.440000,12.810000
130791:977.952026,-2.440000,12.871000
130797:977.890991,-2.379000,12.871000
130802:977.890991,-2.318000,12.932000
130807:977.890991,-2.318000,12.932000
130813:977.890991,-2.318000,12.993000
130818:977.768982,-2.318000,12.871000
130824:977.708008,-2.379000,12.871000
130829:977.708008,-2.379000,12.871000
130834:977.768982,-2.440000,12.871000
130840:977.830017,-2.501000,12.871000
130845:977.830017,-2.562000,12.810000
130850:977.768982,-2.623000,12.749001
130856:977.768982,-2.623000,12.688000
130861:977.768982,-2.623000,12.688000
130867:977.768982,-2.562000,12.688000
130872:977.768982,-2.562000,12.627000
130878:977.708008,-2.501000,12.566000
130883:977.647034,-2.501000,12.627000
130888:977.647034,-2.501000,12.688000
130894:977.585999,-2.501000,12.688000
130899:977.585999,-2.440000,12.688000
130905:977.585999,-2.440000,12.749001
130910:977.585999,-2.501000,12.810000
130915:977.525024,-2.501000,12.810000
130921:977.525024,-2.501000,12.871000
130926:977.525024,-2.501000,12.932000
130931:977.525024,-2.562000,12.932000
130937:977.463989,-2.562000,12.993000
130942:977.525024,-2.562000,12.993000
130948:977.463989,-2.501000,12.932000
130953:977.463989,-2.440000,12.871000
130958:977.403015,-2.379000,12.810000
130964:977.463989,-2.379000,12.810000
130969:977.525024,-2.318000,12.810000
130975:977.585999,-2.257000,12.810000
130980:977.585999,-2.318000,12.749001
130985:977.525024,-2.318000,12.688000
130991:977.525024,-2.318000,12.688000
130996:977.525024,-2.440000,12.627000
131002:977.525024,-2.440000,12.627000
131007:977.463989,-2.440000,12.627000
131013:977.463989,-2.501000,12.566000
131018:977.525024,-2.562000,12.627000
131023:977.525024,-2.562000,12.627000
131029:977.463989,-2.562000,12.627000
131034:977.525024,-2.562000,12.566000
131040:977.585999,-2.501000,12.566000
131045:977.647034,-2.440000,12.566000
131050:977.647034,-2.440000,12.566000
131056:977.647034,-2.440000,12.688000
131061:977.708008,-2.440000,12.749001
131067:977.830017,-2.501000,12.810000
131072:977.890991,-2.440000,12.749001
131077:977.890991,-2.379000,12.749001
131083:977.830017,-2.379000,12.688000
131088:977.830017,-2.318000,12.688000
131094:977.768982,-2.318000,12.627000
131099:977.768982,-2.318000,12.627000
131104:977.768982,-2.318000,12.627000
131110:977.768982,-2.379000,12.627000
131115:977.768982,-2.440000,12.566000
131121:977.768982,-2.440000,12.505000
131126:977.708008,-2.440000,12.505000
131131:977.708008,-2.501000,12.444000
131137:977.768982,-2.562000,12.383000
131142:977.768982,-2.562000,12.383000
131147:977.768982,-2.562000,12.444000
131153:977.830017,-2.623000,12.444000
131158:977.830017,-2.562000,12.383000
131164:977.830017,-2.562000,12.383000
131169:977.830017,-2.562000,12.505000
131174:977.768982,-2.562000,12.627000
131180:977.830017,-2.562000,12.627000
131185:977.890991,-2.562000,12.688000
131191:977.890991,-2.562000,12.688000
131196:977.890991,-2.501000,12.688000
131201:977.890991,-2.501000,12.688000
131207:977.830017,-2.440000,12.688000
131212:977.830017,-2.318000,12.688000
131218:977.768982,-2.257000,12.688000
131223:977.768982,-2.257000,12.688000
131229:977.768982,-2.257000,12.688000
131234:977.708008,-2.257000,12.688000
131239:977.708008,-2.318000,12.627000
131245:977.708008,-2.318000,12.627000
131250:977.708008,-2.318000,12.688000
131255:977.647034,-2.318000,12.749001
131261:977.647034,-2.318000,12.749001
131266:977.585999,-2.257000,12.749001
131272:977.585999,-2.196000,12.810000
131277:977.585999,-2.257000,12.688000
131282:977.585999,-2.257000,12.749001
131288:977.585999,-2.257000,12.749001
131293:977.647034,-2.257000,12.810000
131299:977.647034,-2.257000,12.810000
131304:977.647034,-2.257000,12.871000
131309:977.708008,-2.318000,12.932000
131315:977.647034,-2.379000,12.871000
131320:977.647034,-2.379000,12.810000
131326:977.585999,-2.440000,12.749001
131331:977.585999,-2.440000,12.749001
131336:977.647034,-2.440000,12.749001
131342:977.708008,-2.440000,12.688000
131347:977.708008,-2.440000,12.688000
131353:977.708008,-2.379000,12.627000
131358:977.708008,-2.379000,12.627000
131363:977.708008,-2.318000,12.627000
131369:977.830017,-2.318000,12.627000
131374:977.890991,-2.257000,12.627000
131380:977.890991,-2.196000,12.749001
131385:977.890991,-2.196000,12.810000
131390:977.890991,-2.196000,12.871000
131396:977.830017,-2.257000,12.932000
131401:977.768982,-2.318000,12.932000
131406:977.830017,-2.379000,12.993000
131412:977.768982,-2.379000,13.054000
131417:977.708008,-2.440000,13.115000
131423:977.708008,-2.501000,13.115000
131428:977.647034,-2.501000,13.176001
131433:977.647034,-2.623000,13.176001
131439:977.768982,-2.684000,13.115000
131444:977.830017,-2.745000,13.176001
131450:977.708008,-2.684000,13.115000
131455:977.708008,-2.684000,13.054000
131460:977.708008,-2.684000,13.054000
131466:977.708008,-2.684000,12.993000
131471:977.708008,-2.684000,12.932000
131476:977.768982,-2.684000,12.810000
131482:977.768982,-2.684000,12.749001
131487:977.768982,-2.684000,12.688000
131493:977.768982,-2.684000,12.627000
131498:977.830017,-2.684000,12.627000
131503:977.830017,-2.684000,12.688000
131509:977.768982,-2.623000,12.688000
131514:977.708008,-2.684000,12.627000
131520:977.708008,-2.623000,12.627000
131525:977.708008,-2.623000,12.688000
131530:977.708008,-2.623000,12.749001
131536:977.708008,-2.623000,12.749001
131541:977.708008,-2.623000,12.810000
131547:977.647034,-2.623000,12.810000
131552:977.647034,-2.623000,12.871000
131557:977.585999,-2.562000,12.871000
131563:977.585999,-2.562000,12.871000
131568:977.647034,-2.562000,12.871000
131574:977.708008,-2.562000,12.871000
131579:977.708008,-2.562000,12.932000
131584:977.708008,-2.623000,12.810000
131590:977.708008,-2.623000,12.749001
131595:977.708008,-2.684000,12.688000
131600:977.708008,-2.684000,12.688000
131606:977.708008,-2.684000,12.566000
131611:977.708008,-2.684000,12.505000
131617:977.708008,-2.745000,12.444000
131622:977.708008,-2.745000,12.505000
131627:977.708008,-2.806000,12.505000
131633:977.708008,-2.745000,12.505000
131638:977.708008,-2.745000,12.566000
131643:977.708008,-2.684000,12.505000
131649:977.647034,-2.623000,12.627000
131654:977.708008,-2.562000,12.627000
131660:977.708008,-2.501000,12.749001
131665:977.708008,-2.440000,12.810000
131670:977.708008,-2.379000,12.871000
131676:977.768982,-2.440000,12.871000
131681:977.830017,-2.440000,12.871000
131686:977.830017,-2.440000,13.054000
131692:977.830017,-2.440000,13.115000
131697:977.830017,-2.440000,13.115000
131703:977.830017,-2.379000,13.115000
131708:977.830017,-2.440000,13.054000
131713:977.830017,-2.440000,13.054000
131719:977.830017,-2.440000,12.993000
131724:977.830017,-2.501000,12.932000
131730:977.890991,-2.440000,12.871000
131735:977.952026,-2.379000,12.871000
131740:977.952026,-2.440000,12.810000
131746:977.952026,-2.501000,12.810000
131751:978.013000,-2.562000,12.749001
131757:978.013000,-2.562000,12.688000
131762:977.952026,-2.562000,12.627000
131767:977.890991,-2.623000,12.688000
131773:977.890991,-2.623000,12.688000
131778:977.830017,-2.623000,12.688000
131784:977.768982,-2.623000,12.688000
131789:977.768982,-2.623000,12.627000
131794:977.768982,-2.623000,12.627000
131800:977.768982,-2.501000,12.749001
131805:977.830017,-2.379000,12.871000
131811:977.768982,-2.562000,12.932000
131816:977.708008,-2.623000,12.993000
131821:977.768982,-2.562000,12.993000
131827:977.768982,-2.623000,12.871000
131832:977.830017,-2.501000,12.871000
131838:977.830017,-2.623000,12.871000
131843:977.890991,-2.562000,12.871000
131848:977.890991,-2.623000,12.932000
131854:977.830017,-2.684000,12.932000
131859:977.708008,-2.745000,12.871000
131865:977.708008,-2.684000,12.871000
131870:977.708008,-2.745000,12.871000
131875:977.708008,-2.745000,12.871000
131881:977.708008,-2.684000,12.871000
131886:977.830017,-2.623000,12.871000
131891:977.830017,-2.684000,12.932000
131897:977.890991,-2.623000,12.993000
131902:977.830017,-2.623000,12.932000
131908:977.768982,-2.623000,12.932000
131913:977.768982,-2.562000,12.993000
131918:977.768982,-2.562000,12.993000
131924:977.768982,-2.623000,13.054000
131929:977.768982,-2.684000,13.054000
131935:977.708008,-2.745000,13.054000
131940:977.647034,-2.745000,13.054000
131945:977.647034,-2.806000,13.054000
131951:977.708008,-2.867000,12.993000
131956:977.830017,-2.806000,12.993000
131962:977.768982,-2.867000,12.932000
131967:977.525024,-2.867000,12.810000
131972:977.768982,-2.928000,12.688000
131978:977.890991,-2.928000,12.688000
131983:977.768982,-2.928000,12.688000
131989:977.647034,-2.867000,12.749001
131994:977.708008,-2.806000,12.810000
131999:977.768982,-2.745000,12.688000
132005:977.890991,-2.623000,12.505000
132010:977.952026,-2.623000,12.383000
132016:977.890991,-2.623000,12.505000
132021:977.768982,-2.623000,12.627000
132026:977.708008,-2.623000,12.749001
132032:977.830017,-2.623000,12.749001
132037:977.890991,-2.623000,12.749001
132042:977.830017,-2.623000,12.749001
132048:977.830017,-2.623000,12.810000
132053:977.708008,-2.684000,12.871000
132059:977.708008,-2.623000,12.932000
132064:977.708008,-2.684000,12.871000
132069:977.768982,-2.684000,12.932000
132075:977.708008,-2.684000,12.993000
132080:977.708008,-2.684000,12.993000
132085:977.768982,-2.623000,12.932000
132091:977.830017,-2.562000,12.871000
132096:977.830017,-2.562000,12.871000
132102:977.768982,-2.562000,12.810000
132107:977.708008,-2.501000,12.810000
132112:977.647034,-2.562000,12.871000
132118:977.647034,-2.562000,12.871000
132123:977.647034,-2.562000,12.688000
132129:977.708008,-2.562000,12.627000
132134:977.708008,-2.562000,12.688000
132139:977.647034,-2.562000,12.688000
132145:977.647034,-2.562000,12.688000
132150:977.647034,-2.501000,12.749001
132156:977.647034,-2.501000,12.810000
132161:977.647034,-2.562000,12.810000
132166:977.647034,-2.501000,12.871000
132172:977.585999,-2.501000,12.932000
132177:977.525024,-2.562000,12.993000
132183:977.463989,-2.562000,12.993000
132188:977.403015,-2.562000,12.993000
132193:977.463989,-2.562000,12.993000
132199:977.463989,-2.562000,12.932000
132204:977.585999,-2.501000,12.932000
132210:977.585999,-2.501000,12.993000
132215:977.647034,-2.440000,12.932000
132220:977.708008,-2.440000,12.871000
132226:977.708008,-2.440000,12.810000
132231:977.768982,-2.379000,12.810000
132236:977.768982,-2.379000,12.810000
132242:977.890991,-2.318000,12.810000
132247:977.890991,-2.318000,12.749001
132253:977.890991,-2.318000,12.749001
132258:977.890991,-2.379000,12.749001
132263:977.890991,-2.440000,12.810000
132269:977.890991,-2.501000,12.810000
132274:977.952026,-2.501000,12.871000
132280:977.952026,-2.623000,12.871000
132285:977.890991,-2.623000,12.871000
132290:977.890991,-2.684000,12.932000
132296:977.830017,-2.745000,12.993000
132301:977.830017,-2.745000,12.993000
132307:977.830017,-2.745000,13.054000
132312:977.830017,-2.684000,13.054000
132317:977.830017,-2.684000,13.054000
132323:977.768982,-2.623000,13.115000
132328:977.708008,-2.623000,13.115000
132334:977.708008,-2.623000,13.054000
132339:977.768982,-2.562000,13.054000
132344:977.708008,-2.562000,13.054000
132350:977.768982,-2.562000,13.054000
132355:977.768982,-2.623000,13.054000
132361:977.830017,-2.745000,13.054000
132366:977.830017,-2.745000,12.932000
132371:977.830017,-2.806000,12.871000
132377:977.768982,-2.806000,12.871000
132382:977.768982,-2.806000,12.810000
132387:977.768982,-2.867000,12.810000
132393:977.768982,-2.806000,12.810000
132398:977.768982,-2.806000,12.749001
132404:977.768982,-2.745000,12.749001
132409:977.830017,-2.745000,12.810000
132414:977.830017,-2.684000,12.871000
132420:977.890991,-2.623000,12.871000
132425:977.890991,-2.623000,12.810000
132431:977.890991,-2.562000,12.810000
132436:977.830017,-2.501000,12.810000
132441:977.830017,-2.440000,12.871000
132447:977.830017,-2.379000,12.871000
132452:977.830017,-2.379000,12.871000
132458:977.768982,-2.440000,12.871000
132463:977.768982,-2.440000,12.871000
132468:977.708008,-2.440000,12.871000
132474:977.708008,-2.440000,12.810000
132479:977.830017,-2.440000,12.871000
132485:977.830017,-2.440000,12.871000
132490:977.830017,-2.501000,12.810000
132495:977.830017,-2.501000,12.810000
132501:977.768982,-2.562000,12.749001
132506:977.708008,-2.623000,12.749001
132511:977.647034,-2.562000,12.688000
132517:977.585999,-2.501000,12.627000
132522:977.647034,-2.501000,12.627000
