577273:41.236000,10.126000,-986.309021
577279:41.236000,10.431000,-986.065002
577284:41.053001,10.614000,-985.942993
577290:40.869999,10.309000,-986.553040
577295:40.687000,10.309000,-986.309021
577301:40.809002,10.309000,-986.065002
577306:40.992001,10.248000,-985.942993
577312:41.358002,10.126000,-985.882019
577317:41.602001,9.943000,-986.065002
577323:41.785000,10.126000,-986.065002
577328:42.151001,10.309000,-986.674988
577334:42.517002,10.309000,-986.980042
577339:42.517002,10.187000,-987.101990
577345:42.272999,10.126000,-986.736023
577350:41.968002,9.882000,-986.492004
577356:41.907001,9.455000,-986.369995
577361:41.846001,9.394000,-986.004028
577366:41.907001,9.455000,-985.455017
577372:41.723999,9.760000,-985.820984
577377:41.907001,9.821000,-986.187012
577383:42.272999,9.821000,-986.553040
577388:42.395000,10.004000,-986.553040
577393:42.151001,10.492001,-986.126038
577399:41.846001,10.187000,-986.980042
577404:42.577999,10.126000,-986.736023
577410:42.761002,10.370000,-986.065002
577416:42.700001,10.309000,-985.882019
577421:42.577999,10.309000,-986.187012
577427:42.212002,10.370000,-986.492004
577432:41.846001,10.370000,-986.309021
577438:41.418999,9.943000,-986.553040
577443:41.846001,9.943000,-986.065002
577448:42.090000,10.065001,-985.820984
577454:42.028999,10.004000,-985.882019
577459:41.907001,10.004000,-986.187012
577465:41.846001,10.187000,-986.309021
577470:41.907001,9.699000,-986.187012
577476:42.151001,9.333000,-986.004028
577481:42.151001,9.272000,-985.820984
577487:42.028999,9.333000,-985.577026
577492:42.090000,9.333000,-985.455017
577497:42.456001,9.394000,-985.455017
577503:42.700001,9.394000,-985.760010
577508:42.761002,9.394000,-986.309021
577513:43.554001,9.943000,-986.187012
577519:43.798000,10.309000,-986.431030
577524:43.615002,10.431000,-986.736023
577530:43.126999,10.431000,-986.736023
577535:42.577999,10.431000,-986.614014
577541:41.968002,10.431000,-986.858032
577547:40.992001,10.614000,-986.614014
577552:40.625999,10.309000,-986.492004
577558:40.564999,10.431000,-986.004028
577563:40.687000,10.736000,-985.820984
577569:40.931000,10.980000,-985.577026
577574:41.053001,10.919000,-985.515991
577580:40.869999,10.187000,-986.980042
577585:40.992001,10.126000,-987.285034
577591:41.053001,10.187000,-986.980042
577596:41.297001,10.248000,-986.553040
577602:41.663002,10.187000,-986.431030
577607:41.907001,10.065001,-986.369995
577613:41.602001,9.455000,-986.553040
577618:41.907001,9.394000,-986.065002
577624:42.272999,9.394000,-985.699036
577629:42.517002,9.455000,-985.760010
577634:42.639000,9.577000,-986.065002
577640:42.761002,9.760000,-986.126038
577645:42.761002,9.760000,-986.247986
577651:42.821999,9.638000,-986.553040
577656:42.395000,10.370000,-985.393982
577661:42.212002,10.553000,-984.723022
577667:42.090000,9.882000,-985.882019
577672:41.785000,9.455000,-987.101990
577678:41.418999,9.516000,-987.163025
577683:41.236000,9.821000,-986.614014
577689:41.541000,10.309000,-985.942993
577694:42.028999,10.797000,-985.882019
577700:41.723999,10.248000,-986.126038
577705:41.541000,9.760000,-986.309021
577711:41.418999,9.638000,-986.553040
577716:41.541000,9.699000,-986.614014
577721:41.785000,9.943000,-986.309021
577727:41.846001,10.492001,-986.126038
577732:41.358002,10.187000,-986.553040
577738:41.174999,10.065001,-986.796997
577743:41.297001,9.943000,-986.919006
577749:41.480000,9.821000,-986.919006
577754:41.418999,9.882000,-986.796997
577760:41.418999,9.943000,-986.431030
577765:42.334000,9.943000,-986.187012
577770:42.761002,9.699000,-986.553040
577776:42.944000,9.516000,-986.736023
577781:42.944000,9.577000,-986.614014
577786:42.882999,9.699000,-986.431030
577792:42.821999,9.821000,-986.126038
577797:42.700001,10.004000,-986.004028
577803:42.577999,10.431000,-985.699036
577808:42.700001,10.675000,-985.820984
577814:42.944000,10.553000,-986.369995
577819:42.882999,10.675000,-986.858032
577825:42.639000,10.980000,-986.796997
577830:42.395000,11.102000,-986.065002
577836:41.663002,10.431000,-986.126038
577842:41.114002,10.126000,-986.614014
577847:40.931000,10.004000,-986.614014
577853:41.236000,10.187000,-986.309021
577858:41.723999,10.187000,-986.247986
577864:42.272999,10.187000,-986.247986
577869:42.577999,10.187000,-985.942993
577875:42.395000,10.126000,-986.369995
577880:42.151001,9.760000,-987.101990
577886:42.212002,9.760000,-986.980042
577891:42.517002,9.638000,-986.492004
577896:42.821999,9.638000,-986.126038
577902:42.700001,9.943000,-985.942993
577907:42.639000,9.882000,-986.187012
577913:42.700001,9.821000,-986.492004
577918:42.456001,9.882000,-986.614014
577923:42.272999,10.370000,-986.065002
577929:42.395000,10.858000,-985.210999
577934:42.272999,10.614000,-985.515991
577940:41.297001,9.577000,-986.858032
577945:40.992001,9.455000,-986.796997
577951:41.053001,9.699000,-986.614014
577956:41.480000,10.126000,-986.309021
577962:41.907001,10.553000,-985.699036
577967:42.028999,10.187000,-985.820984
577973:42.090000,9.760000,-986.187012
577978:42.028999,9.211000,-986.736023
577984:41.907001,9.394000,-986.492004
577989:42.028999,9.760000,-986.187012
577994:42.212002,10.126000,-986.065002
578000:42.334000,10.248000,-986.369995
578005:42.334000,10.065001,-987.041016
578011:42.456001,9.821000,-987.528992
578016:42.456001,9.943000,-986.674988
578022:42.517002,10.126000,-986.065002
578027:42.639000,10.065001,-986.065002
578033:42.639000,10.004000,-986.065002
578038:42.577999,9.943000,-985.820984
578044:42.456001,9.943000,-985.638000
578049:42.334000,9.943000,-986.247986
578055:42.334000,10.126000,-986.309021
578060:42.334000,10.248000,-986.309021
578066:42.334000,10.431000,-986.492004
578071:42.212002,10.553000,-986.369995
578077:42.028999,10.431000,-986.247986
578082:41.785000,10.187000,-986.858032
578088:40.931000,10.553000,-986.187012
578093:40.687000,10.370000,-986.004028
578099:40.748001,10.248000,-986.247986
578104:40.931000,10.187000,-986.492004
578110:41.114002,10.248000,-986.492004
578115:41.358002,10.370000,-987.041016
578121:41.968002,10.248000,-987.041016
578127:41.846001,10.248000,-986.796997
578132:41.785000,10.187000,-986.431030
578138:41.663002,9.760000,-986.369995
578143:41.602001,9.516000,-986.553040
578148:41.480000,9.638000,-986.431030
578154:41.723999,9.638000,-986.004028
578159:42.272999,9.638000,-986.126038
578165:42.639000,9.943000,-986.187012
578170:42.761002,10.187000,-986.431030
578176:42.944000,10.126000,-986.736023
578181:42.761002,10.248000,-986.309021
578187:41.846001,10.309000,-985.942993
578192:42.212002,9.943000,-985.760010
578197:42.456001,9.821000,-985.638000
578203:41.968002,10.004000,-985.515991
578208:41.541000,10.004000,-985.638000
578214:41.723999,9.882000,-986.004028
578219:42.090000,9.760000,-986.126038
578225:41.541000,9.882000,-986.126038
578230:41.723999,9.821000,-985.942993
578236:42.151001,9.760000,-985.760010
578241:42.212002,9.760000,-985.820984
578246:41.785000,9.760000,-985.820984
578252:41.541000,9.699000,-985.882019
578257:41.663002,9.638000,-986.126038
578262:41.663002,9.577000,-986.674988
578268:42.456001,9.333000,-986.858032
578273:42.639000,9.333000,-986.674988
578279:42.517002,9.394000,-986.492004
578284:42.212002,9.516000,-986.369995
578289:41.846001,9.638000,-986.187012
578295:41.907001,9.760000,-986.065002
578300:42.395000,9.760000,-986.065002
578306:42.821999,10.004000,-986.674988
578311:42.700001,10.248000,-986.674988
578317:42.272999,10.431000,-986.369995
578322:41.907001,10.553000,-986.126038
578328:41.785000,10.492001,-986.309021
578333:41.846001,10.370000,-986.247986
578339:42.028999,10.431000,-985.882019
578344:41.907001,10.858000,-985.333008
578350:42.028999,10.553000,-986.065002
578355:42.272999,10.126000,-986.796997
578361:42.395000,9.882000,-986.796997
578366:42.090000,10.065001,-986.674988
578372:41.723999,10.187000,-986.980042
578377:41.846001,10.065001,-986.736023
578383:41.723999,10.004000,-986.614014
578388:41.358002,9.943000,-986.492004
578394:41.174999,9.760000,-986.309021
578399:41.358002,9.699000,-986.126038
578405:41.541000,9.577000,-986.309021
578410:42.090000,9.760000,-985.942993
578415:42.456001,9.821000,-986.187012
578421:42.639000,9.943000,-986.126038
578426:42.944000,9.943000,-985.882019
578432:43.126999,9.882000,-986.065002
578437:43.066002,10.004000,-986.431030
578442:42.821999,10.248000,-986.431030
578448:42.090000,9.821000,-987.285034
578453:42.700001,10.248000,-986.187012
578459:42.639000,10.614000,-985.210999
578464:42.090000,10.187000,-985.028015
578470:41.602001,9.455000,-985.577026
578475:41.358002,9.211000,-986.065002
578481:42.090000,9.699000,-985.942993
578486:42.761002,9.943000,-985.515991
578492:43.188000,10.187000,-985.577026
578497:43.188000,10.309000,-985.820984
578503:42.821999,10.065001,-986.309021
578508:42.334000,9.882000,-986.736023
578513:41.968002,9.821000,-986.614014
578519:41.663002,10.065001,-986.065002
578524:41.785000,10.248000,-986.004028
578530:42.028999,10.187000,-986.369995
578535:42.028999,9.943000,-986.674988
578541:41.846001,9.882000,-986.736023
578546:41.723999,10.004000,-986.492004
578552:41.785000,10.004000,-986.369995
578557:41.968002,9.882000,-985.882019
578563:41.785000,9.882000,-985.393982
578568:41.602001,9.821000,-985.515991
578574:41.480000,9.821000,-985.760010
578579:41.541000,9.943000,-985.942993
578584:41.541000,10.309000,-985.942993
578590:41.846001,10.370000,-985.942993
578595:42.028999,10.431000,-986.309021
578601:42.517002,10.492001,-986.431030
578606:42.821999,10.492001,-985.882019
578612:42.761002,10.492001,-985.699036
578617:42.577999,9.882000,-986.492004
578623:42.577999,9.455000,-986.796997
578628:42.090000,9.821000,-986.309021
578634:41.907001,9.821000,-985.882019
578639:41.907001,9.882000,-985.638000
578644:41.663002,9.760000,-985.820984
578650:41.541000,9.516000,-986.065002
578655:41.602001,9.516000,-986.065002
578661:41.846001,9.821000,-986.004028
578666:41.968002,10.126000,-986.492004
578671:42.090000,10.065001,-986.492004
578677:42.334000,10.187000,-986.065002
578683:42.395000,10.370000,-985.760010
578688:42.151001,10.309000,-986.065002
578694:41.602001,10.309000,-986.309021
578699:41.236000,10.736000,-986.187012
578705:41.480000,10.065001,-987.041016
578710:41.907001,10.248000,-986.674988
578716:41.968002,10.553000,-985.942993
578721:41.907001,10.553000,-985.515991
578727:42.028999,10.309000,-985.820984
578732:41.968002,9.760000,-986.919006
578737:41.785000,9.455000,-986.796997
578743:41.846001,9.516000,-986.369995
578748:42.151001,9.638000,-985.942993
578754:42.395000,9.699000,-985.699036
578759:42.456001,9.577000,-985.699036
578764:42.395000,9.516000,-985.760010
578770:42.151001,9.272000,-985.942993
578775:41.846001,9.516000,-986.187012
578781:42.334000,9.821000,-986.004028
578786:42.821999,9.943000,-986.004028
578791:43.005001,9.882000,-986.369995
578797:42.761002,9.943000,-986.614014
578802:42.639000,9.943000,-986.492004
578808:42.639000,10.004000,-986.431030
578813:42.212002,10.126000,-986.369995
578819:41.907001,10.065001,-986.126038
578824:41.723999,10.065001,-986.004028
578830:41.663002,10.004000,-986.004028
578835:41.723999,10.065001,-986.065002
578841:41.846001,10.309000,-986.187012
578846:41.907001,11.102000,-985.638000
578852:41.723999,10.797000,-986.431030
578857:41.846001,10.370000,-987.223999
578863:42.090000,10.370000,-987.041016
578868:42.090000,10.309000,-986.553040
578874:42.028999,10.309000,-986.187012
578879:41.968002,9.882000,-986.065002
578885:41.785000,9.882000,-986.309021
578890:41.968002,9.638000,-986.553040
578896:42.212002,9.638000,-986.674988
578901:42.334000,9.638000,-986.796997
578906:42.456001,9.699000,-986.736023
578912:42.456001,9.699000,-986.553040
578917:42.272999,9.577000,-986.553040
578923:42.212002,9.577000,-986.553040
578928:42.272999,9.638000,-986.369995
578933:42.517002,9.699000,-986.126038
578939:42.700001,9.638000,-986.247986
578944:42.517002,9.882000,-986.369995
578950:42.272999,10.187000,-986.004028
578955:42.395000,10.492001,-985.942993
578961:42.700001,10.675000,-986.369995
578966:42.639000,10.248000,-986.858032
578972:42.456001,10.187000,-986.674988
578977:42.151001,10.370000,-986.309021
578983:42.395000,10.431000,-986.126038
578988:41.907001,10.309000,-986.187012
578994:41.663002,10.065001,-986.309021
578999:41.723999,9.943000,-986.309021
579005:41.480000,9.760000,-986.431030
579010:41.418999,9.882000,-986.369995
579016:41.785000,10.065001,-985.942993
579021:41.907001,9.882000,-985.882019
579026:42.944000,9.577000,-986.553040
579032:43.980999,9.882000,-986.492004
579037:43.371002,10.248000,-986.309021
579043:42.334000,10.065001,-986.553040
579048:41.846001,10.126000,-986.614014
579054:41.602001,9.821000,-986.796997
579059:41.663002,9.577000,-987.346008
579065:42.151001,9.394000,-987.285034
579070:42.272999,9.455000,-986.919006
579075:42.212002,9.699000,-986.674988
579081:42.334000,9.943000,-986.309021
579086:42.761002,10.126000,-986.126038
579092:42.944000,10.065001,-986.431030
579097:42.761002,10.065001,-986.980042
579103:42.272999,10.553000,-986.126038
579108:42.090000,11.102000,-985.577026
579114:41.663002,10.919000,-986.247986
579119:41.358002,10.614000,-987.041016
579125:40.931000,10.492001,-987.163025
579130:40.809002,10.431000,-986.614014
579136:41.114002,10.553000,-986.126038
579141:41.418999,10.370000,-986.369995
579147:41.480000,10.187000,-986.553040
579153:41.236000,10.126000,-986.736023
579158:41.480000,10.065001,-986.858032
579164:42.090000,9.821000,-987.101990
579169:42.151001,9.821000,-986.614014
579174:41.723999,9.882000,-986.065002
579180:41.723999,9.882000,-985.882019
579185:42.028999,9.821000,-986.004028
579191:42.517002,9.699000,-986.126038
579196:43.126999,9.760000,-986.187012
579201:43.798000,9.882000,-986.369995
579207:43.675999,10.187000,-986.736023
579212:43.554001,10.248000,-986.614014
579218:43.310001,10.248000,-986.796997
579223:43.371002,10.309000,-986.736023
579229:43.126999,10.309000,-986.674988
579234:42.090000,10.309000,-986.614014
579240:41.602001,9.699000,-986.187012
579245:41.602001,9.638000,-985.882019
579251:41.418999,9.516000,-985.820984
579256:41.480000,9.699000,-985.455017
579261:41.968002,9.882000,-985.455017
579267:42.456001,9.760000,-986.004028
579272:42.577999,9.760000,-986.247986
579278:42.944000,9.821000,-986.004028
579283:43.249001,9.882000,-985.820984
579288:43.371002,10.004000,-985.942993
579294:43.188000,10.065001,-986.126038
579299:42.882999,10.309000,-985.882019
579305:42.517002,10.309000,-985.699036
579311:42.212002,10.126000,-985.820984
579316:41.785000,10.004000,-985.942993
579322:41.846001,10.004000,-985.942993
579327:42.028999,10.187000,-985.942993
579333:41.907001,10.309000,-985.942993
579338:41.846001,10.248000,-986.187012
579344:41.785000,10.065001,-986.431030
579349:42.090000,9.821000,-986.492004
579355:41.968002,9.882000,-986.431030
579360:41.785000,9.943000,-986.126038
579365:41.602001,10.553000,-985.455017
579371:41.418999,10.492001,-985.760010
579376:41.541000,9.943000,-986.431030
579382:41.968002,10.004000,-986.674988
579387:42.212002,10.614000,-985.942993
579393:42.272999,10.614000,-985.699036
579398:42.090000,10.370000,-986.492004
579404:41.723999,10.248000,-987.041016
579410:41.723999,10.126000,-987.101990
579415:41.846001,10.004000,-986.309021
579421:42.151001,9.760000,-986.004028
579426:41.663002,9.943000,-985.638000
579431:40.992001,10.004000,-985.699036
579437:40.809002,9.943000,-986.247986
579442:41.053001,9.882000,-986.674988
579448:41.358002,9.943000,-986.553040
579453:41.785000,9.943000,-986.309021
579458:42.090000,10.065001,-986.492004
579464:42.028999,10.126000,-986.674988
579469:41.907001,10.004000,-986.614014
579475:41.785000,10.065001,-986.247986
579481:41.846001,10.431000,-985.882019
579486:41.968002,10.126000,-986.858032
579492:42.577999,10.309000,-986.492004
579497:42.395000,10.553000,-985.699036
579503:42.090000,10.248000,-985.820984
579508:41.785000,9.882000,-986.431030
579514:41.297001,9.638000,-986.796997
579519:41.174999,9.516000,-986.796997
579524:41.480000,9.577000,-985.942993
579530:41.723999,9.638000,-985.820984
579535:41.846001,9.760000,-985.760010
579541:41.785000,9.577000,-985.882019
579546:41.602001,9.394000,-985.882019
579551:41.418999,9.455000,-986.004028
579557:41.602001,9.455000,-986.309021
579562:41.785000,9.699000,-986.187012
579568:41.968002,10.248000,-986.309021
579573:42.090000,10.248000,-986.614014
579579:42.212002,10.126000,-986.858032
579584:42.334000,9.943000,-986.858032
579590:42.395000,9.943000,-986.614014
579595:42.334000,10.065001,-986.492004
579600:42.272999,10.065001,-986.247986
579606:42.028999,10.126000,-986.126038
579611:41.723999,10.004000,-986.126038
579617:41.541000,9.882000,-986.187012
579622:41.358002,9.760000,-986.126038
579628:41.358002,10.187000,-985.515991
