2.264999
673076:-44.774002,995.947021,22.753000
673081:-44.164001,995.825012,22.631001
673087:-43.798000,995.703003,22.691999
673092:-43.675999,995.458984,22.753000
673098:-43.615002,994.848999,22.753000
673104:-43.493000,995.458984,22.387001
673109:-43.005001,995.885986,21.472000
673115:-43.066002,995.642029,21.289000
673120:-43.980999,995.642029,22.387001
673126:-44.774002,995.703003,23.180000
673131:-44.652000,995.642029,22.509001
673137:-44.285999,995.947021,21.960001
673142:-44.469002,996.130005,22.387001
673148:-44.652000,996.069031,22.936001
673153:-44.529999,995.642029,22.753000
673159:-44.408001,995.458984,22.570000
673164:-44.285999,995.520020,22.875000
673170:-44.103001,995.520020,22.631001
673175:-45.018002,995.764038,23.485001
673181:-45.323002,995.520020,23.302000
673186:-45.079002,995.642029,22.691999
673192:-44.652000,995.703003,22.509001
673197:-44.347000,995.703003,22.814001
673203:-44.469002,995.703003,23.241001
673208:-44.834999,995.642029,22.875000
673214:-44.347000,996.007996,22.509001
673219:-43.920002,995.580994,22.143000
673225:-43.371002,995.153992,21.716000
673230:-43.493000,995.764038,21.837999
673236:-44.225002,996.007996,22.753000
673241:-44.164001,995.398010,22.691999
673247:-43.615002,995.580994,21.716000
673253:-44.347000,996.007996,22.264999
673258:-44.896000,995.947021,22.814001
673264:-44.713001,995.885986,23.058001
673269:-44.408001,995.580994,22.814001
673275:-43.920002,995.764038,22.204000
673280:-44.103001,995.703003,22.631001
673286:-44.408001,995.520020,22.936001
673291:-44.225002,995.642029,22.570000
673297:-44.285999,995.947021,22.570000
673302:-44.347000,996.007996,22.875000
673308:-44.957001,996.007996,23.180000
673313:-45.445000,995.520020,22.936001
673319:-45.323002,995.398010,22.814001
673324:-45.201000,995.642029,23.058001
673330:-45.323002,995.703003,23.118999
673335:-45.506001,995.580994,23.058001
673341:-45.079002,995.947021,22.936001
673346:-44.591000,995.885986,22.814001
673352:-44.529999,995.764038,22.753000
673357:-44.652000,995.764038,22.753000
673363:-44.408001,995.276001,22.691999
673368:-44.164001,994.848999,22.875000
673374:-43.188000,995.458984,21.533001
673379:-43.371002,995.337036,22.082001
673385:-44.103001,995.337036,23.302000
673390:-44.591000,995.580994,23.424000
673396:-44.408001,995.398010,22.509001
673402:-43.920002,995.153992,21.899000
673407:-43.431999,995.520020,22.387001
673413:-44.103001,995.825012,22.936001
673418:-43.980999,995.947021,22.753000
673424:-43.798000,995.947021,22.264999
673429:-43.798000,995.947021,22.326000
673435:-43.980999,995.885986,22.753000
673440:-44.408001,996.007996,23.302000
673446:-44.347000,995.458984,23.180000
673451:-44.347000,995.458984,23.118999
673457:-44.408001,995.458984,23.180000
673462:-44.591000,995.458984,23.241001
673468:-44.774002,995.458984,23.424000
673473:-45.139999,995.642029,23.607000
673479:-45.079002,996.434998,22.753000
673484:-44.591000,995.947021,21.960001
673490:-44.103001,996.130005,22.021000
673495:-44.469002,996.252014,23.241001
673501:-44.774002,995.825012,23.424000
673506:-44.408001,995.458984,22.814001
673512:-43.431999,995.642029,22.082001
673517:-43.859001,995.764038,22.570000
673523:-43.615002,995.520020,22.387001
673528:-43.798000,995.764038,22.448000
673534:-44.042000,995.703003,22.143000
673540:-44.225002,995.825012,21.960001
673545:-44.225002,995.642029,22.082001
673551:-44.408001,995.642029,22.570000
673556:-44.469002,995.580994,22.875000
673562:-44.103001,995.642029,22.570000
673567:-43.798000,995.458984,22.326000
673573:-43.615002,995.215027,22.387001
673578:-43.615002,995.458984,23.058001
673584:-43.615002,995.153992,22.997000
673589:-43.554001,994.910034,22.570000
673595:-43.920002,995.093018,23.058001
673600:-44.652000,995.580994,23.973000
673606:-44.591000,995.642029,23.058001
673611:-44.285999,995.642029,22.264999
673617:-44.652000,995.885986,23.485001
673622:-44.713001,996.007996,24.156000
673628:-44.285999,995.276001,23.363001
673633:-44.042000,994.848999,22.509001
673639:-43.859001,995.520020,22.021000
673644:-44.469002,995.764038,22.997000
673650:-44.225002,995.764038,22.753000
673656:-43.798000,995.825012,21.960001
673661:-43.980999,995.947021,22.387001
673667:-44.164001,995.947021,23.118999
673672:-43.737000,995.885986,22.814001
673678:-43.005001,995.703003,21.410999
673683:-43.249001,995.703003,22.264999
673689:-43.126999,995.642029,22.936001
673694:-43.188000,995.642029,22.997000
673700:-43.431999,995.703003,22.753000
673705:-43.675999,995.458984,22.448000
673711:-43.737000,995.520020,23.118999
673716:-43.798000,995.276001,23.058001
673722:-44.103001,995.458984,22.814001
673727:-44.469002,995.580994,22.814001
673733:-44.652000,995.703003,22.753000
673738:-45.139999,995.825012,23.180000
673744:-44.957001,996.007996,23.302000
673749:-44.285999,996.007996,22.936001
673755:-43.675999,995.215027,22.570000
673761:-43.371002,995.153992,22.631001
673766:-43.737000,995.398010,23.180000
673772:-43.675999,995.153992,23.485001
673777:-42.517002,995.276001,22.631001
673783:-42.944000,996.069031,22.631001
673788:-43.980999,996.069031,22.691999
673794:-44.225002,996.007996,22.631001
673799:-44.347000,995.825012,22.448000
673805:-44.469002,995.580994,22.021000
673810:-44.896000,995.398010,22.509001
673816:-44.713001,995.520020,22.814001
673821:-44.469002,995.825012,22.570000
673827:-44.225002,995.703003,21.960001
673832:-43.980999,995.580994,21.837999
673838:-43.798000,995.825012,22.264999
673843:-43.920002,996.007996,22.691999
673849:-44.408001,995.825012,22.691999
673854:-44.529999,995.458984,22.387001
673860:-44.652000,995.458984,22.448000
673866:-44.529999,995.703003,22.691999
673871:-44.469002,995.764038,22.997000
673877:-44.225002,995.703003,22.753000
673882:-44.164001,995.215027,22.509001
673888:-44.285999,995.398010,22.691999
673893:-44.347000,995.458984,22.691999
673899:-44.225002,995.520020,22.448000
673904:-43.980999,995.215027,21.594000
673910:-44.285999,994.848999,22.509001
673915:-44.834999,996.252014,22.814001
673921:-44.652000,996.191040,22.204000
673926:-44.225002,995.520020,21.350000
673932:-44.164001,995.153992,21.410999
673937:-44.225002,995.458984,22.387001
673943:-44.042000,995.764038,22.875000
673949:-43.431999,995.825012,22.387001
673954:-43.493000,995.703003,21.899000
673960:-43.859001,995.947021,22.387001
673965:-43.737000,996.007996,22.936001
673971:-43.431999,995.458984,22.875000
673976:-43.371002,995.276001,22.997000
673982:-43.920002,995.642029,22.387001
673987:-44.164001,995.764038,22.570000
673993:-44.408001,995.885986,23.058001
673998:-44.347000,996.007996,23.118999
674004:-44.164001,995.947021,22.814001
674009:-44.164001,995.825012,22.631001
674015:-43.859001,995.337036,22.814001
674020:-43.188000,995.642029,22.753000
674026:-43.371002,995.885986,22.204000
674031:-44.529999,995.885986,22.570000
674037:-44.896000,995.764038,23.363001
674043:-44.042000,995.458984,22.326000
674048:-43.737000,995.825012,22.753000
674054:-44.347000,995.458984,23.363001
674059:-44.103001,995.337036,23.424000
674065:-43.980999,995.153992,23.058001
674070:-43.920002,995.031982,22.326000
674076:-44.042000,995.093018,22.448000
674081:-44.285999,995.031982,22.753000
674087:-44.834999,995.215027,22.875000
674092:-44.834999,995.520020,22.814001
674098:-44.225002,995.520020,22.448000
674103:-43.431999,995.458984,22.448000
674109:-43.431999,995.458984,22.997000
674114:-43.920002,995.153992,23.302000
674120:-43.615002,995.093018,22.936001
674125:-44.042000,995.153992,22.936001
674131:-44.529999,995.580994,23.241001
674137:-44.591000,995.580994,23.180000
674142:-44.225002,995.642029,22.875000
674148:-44.591000,995.580994,22.936001
674153:-44.469002,995.825012,22.875000
674159:-44.408001,995.642029,22.936001
674164:-44.225002,995.703003,22.997000
674170:-44.285999,995.642029,22.936001
674175:-43.980999,995.276001,22.326000
674181:-43.798000,995.642029,21.655001
674186:-44.408001,995.825012,22.814001
674192:-44.285999,995.580994,23.302000
674197:-43.859001,995.093018,22.691999
674203:-43.675999,995.276001,22.143000
674208:-43.675999,995.337036,21.960001
674214:-43.920002,995.825012,23.118999
674219:-44.042000,995.764038,23.118999
674225:-44.164001,995.885986,22.691999
674231:-44.347000,995.947021,22.448000
674236:-44.408001,995.580994,22.570000
674242:-44.652000,995.398010,23.302000
674247:-44.469002,994.971008,23.363001
674253:-44.285999,995.031982,23.241001
674258:-44.347000,995.093018,22.997000
674264:-44.469002,995.580994,23.058001
674269:-44.529999,995.580994,22.814001
674275:-45.139999,995.580994,22.814001
674280:-45.139999,996.007996,22.448000
674286:-43.920002,995.703003,22.082001
674291:-43.126999,995.337036,22.204000
674297:-44.225002,995.276001,23.058001
674302:-44.834999,995.215027,23.607000
674308:-43.737000,995.153992,22.691999
674313:-42.882999,995.398010,22.326000
674319:-43.859001,995.520020,22.509001
674325:-44.285999,995.764038,22.753000
674330:-43.859001,995.703003,22.448000
674336:-43.920002,995.703003,22.204000
674341:-44.529999,995.398010,22.509001
674347:-44.834999,995.764038,23.118999
674352:-44.834999,995.703003,22.875000
674358:-44.957001,995.703003,22.814001
674363:-44.957001,995.580994,22.814001
674369:-45.079002,995.337036,22.814001
674374:-45.262001,995.580994,22.753000
674380:-44.774002,995.642029,23.546000
674385:-44.529999,995.703003,23.851000
674391:-44.469002,995.458984,23.668001
674396:-44.225002,995.764038,22.570000
674402:-44.285999,995.764038,22.021000
674408:-44.285999,995.458984,22.448000
674413:-44.164001,995.337036,24.095001
674419:-44.103001,995.580994,23.180000
674424:-43.798000,995.703003,21.899000
674430:-43.859001,994.971008,21.777000
674435:-44.042000,994.848999,22.509001
674441:-44.042000,995.153992,22.691999
674446:-43.920002,995.520020,22.875000
674452:-43.859001,995.031982,22.448000
674457:-43.980999,995.276001,21.837999
674463:-44.164001,995.398010,21.960001
674468:-44.285999,995.215027,22.448000
674474:-44.469002,995.458984,23.241001
674479:-44.225002,995.764038,22.814001
674485:-43.980999,995.642029,22.143000
674490:-43.675999,995.520020,22.143000
674496:-43.615002,995.215027,22.875000
674502:-43.615002,995.093018,23.485001
674507:-43.554001,995.520020,23.485001
674512:-43.920002,995.398010,22.753000
674518:-44.408001,995.520020,22.997000
674523:-44.834999,995.458984,23.424000
674529:-44.896000,995.642029,23.668001
674535:-44.652000,995.520020,23.363001
674540:-44.529999,995.520020,22.631001
674546:-44.042000,995.458984,23.058001
674551:-43.431999,995.458984,23.302000
674557:-43.431999,995.885986,22.936001
674562:-44.347000,995.398010,22.387001
674568:-44.957001,994.971008,22.631001
674573:-44.103001,995.398010,22.570000
674579:-43.310001,995.825012,22.448000
674584:-43.920002,995.337036,22.326000
674590:-43.554001,995.276001,22.326000
674595:-43.615002,995.153992,22.631001
674601:-43.920002,994.788025,22.691999
674606:-44.103001,994.910034,22.570000
674612:-43.737000,994.971008,22.326000
674617:-44.225002,995.703003,22.875000
674623:-44.347000,995.580994,22.509001
674628:-44.469002,995.458984,22.326000
674634:-44.774002,995.398010,22.631001
674639:-45.201000,995.458984,23.363001
674645:-45.262001,995.458984,23.729000
674650:-44.408001,995.337036,22.875000
674656:-44.164001,995.276001,22.631001
674661:-44.225002,995.337036,22.753000
674667:-44.469002,995.642029,23.058001
674672:-44.652000,995.642029,22.936001
674678:-44.408001,995.580994,22.631001
674683:-43.798000,995.215027,22.326000
674689:-43.798000,995.337036,22.204000
674695:-43.980999,995.031982,22.021000
674700:-44.164001,994.666016,22.631001
674706:-44.164001,995.276001,22.936001
674711:-44.103001,995.703003,22.143000
674717:-44.408001,995.580994,21.655001
674722:-44.408001,995.276001,22.204000
674728:-44.408001,995.276001,22.936001
674733:-44.529999,995.215027,23.058001
674739:-44.469002,995.215027,22.997000
674744:-44.408001,995.337036,22.997000
674750:-43.920002,995.825012,22.691999
674755:-44.042000,995.764038,23.118999
674761:-44.408001,995.276001,23.363001
674766:-44.713001,995.153992,23.485001
674772:-44.713001,995.276001,23.241001
674777:-44.652000,995.215027,23.241001
674783:-44.469002,994.971008,23.485001
674788:-44.164001,995.031982,23.668001
674794:-43.920002,995.153992,23.241001
674799:-43.859001,995.093018,22.509001
674805:-44.347000,995.093018,22.631001
674810:-44.713001,995.215027,22.875000
674816:-44.225002,995.764038,22.448000
674822:-44.164001,996.007996,21.655001
674827:-44.591000,995.276001,21.472000
674833:-45.018002,995.215027,23.118999
674838:-44.103001,995.458984,23.607000
674844:-43.615002,995.458984,23.058001
674849:-43.493000,995.580994,21.777000
674855:-43.798000,995.093018,21.716000
674860:-44.529999,994.971008,22.631001
674866:-44.713001,995.153992,22.875000
674871:-44.774002,995.642029,22.753000
674877:-44.713001,995.947021,22.204000
674882:-44.591000,995.642029,22.509001
674888:-44.347000,995.825012,23.058001
674893:-44.285999,995.458984,23.241001
674899:-44.285999,995.458984,23.058001
674904:-44.408001,995.520020,22.875000
674910:-44.285999,995.276001,22.753000
674915:-44.347000,995.215027,22.875000
674921:-45.018002,995.520020,23.180000
674926:-45.018002,995.458984,22.814001
674932:-45.079002,995.398010,22.570000
674937:-45.201000,995.458984,22.570000
674943:-44.957001,995.703003,22.631001
674948:-44.591000,995.642029,22.691999
674954:-44.103001,995.153992,22.326000
674959:-43.980999,994.848999,22.264999
674965:-43.920002,995.031982,22.387001
674971:-43.431999,995.337036,21.899000
674976:-43.310001,995.520020,21.899000
674982:-43.431999,995.458984,22.204000
674987:-43.737000,995.031982,22.082001
674993:-44.042000,995.276001,21.837999
674998:-43.980999,995.703003,22.021000
675004:-44.103001,996.007996,22.753000
675009:-44.164001,995.885986,22.936001
675015:-44.285999,995.947021,22.570000
675020:-44.652000,995.580994,22.631001
675026:-44.529999,995.276001,22.997000
675031:-44.529999,995.580994,23.241001
675037:-44.713001,995.642029,23.241001
675042:-44.774002,995.398010,23.180000
675048:-44.834999,995.031982,22.875000
675053:-44.834999,995.947021,22.753000
675059:-44.896000,995.947021,22.509001
675065:-45.201000,996.007996,22.448000
675070:-45.506001,996.434998,22.631001
675076:-45.139999,995.825012,22.204000
675081:-44.042000,995.764038,21.655001
675087:-44.896000,995.458984,22.509001
675092:-44.774002,995.031982,23.058001
675098:-44.164001,995.153992,23.668001
675103:-43.859001,995.215027,23.302000
675109:-44.347000,995.703003,22.387001
675114:-44.591000,995.764038,21.716000
675120:-43.920002,995.764038,22.875000
675125:-44.591000,995.215027,23.363001
675131:-44.834999,995.215027,23.241001
675136:-44.529999,995.276001,22.691999
675142:-44.042000,995.153992,22.143000
675148:-44.042000,995.398010,22.814001
675153:-44.225002,995.276001,22.691999
675159:-44.834999,995.215027,22.936001
675164:-45.139999,995.337036,23.302000
675170:-45.201000,995.276001,23.424000
675175:-45.323002,994.788025,23.363001
675181:-44.774002,995.093018,22.875000
675186:-44.285999,995.337036,22.570000
675192:-44.103001,995.458984,22.814001
675197:-44.408001,995.947021,22.997000
675203:-44.164001,996.252014,22.264999
675208:-43.798000,995.885986,21.289000
675214:-43.859001,995.458984,21.716000
675220:-44.042000,995.153992,23.668001
675225:-44.042000,995.093018,22.875000
675231:-44.285999,995.276001,21.960001
675236:-43.980999,995.580994,20.374001
675242:-44.164001,995.885986,21.106001
675247:-44.652000,995.764038,23.363001
675253:-44.652000,995.215027,22.082001
675258:-44.285999,995.520020,20.923000
675264:-44.164001,995.885986,21.350000
675269:-44.225002,995.947021,22.691999
675275:-44.408001,995.825012,23.912001
675280:-44.164001,995.703003,23.485001
675286:-43.554001,995.337036,21.777000
675291:-43.980999,995.276001,22.631001
675297:-44.103001,995.520020,23.424000
675302:-43.737000,995.642029,22.814001
675308:-43.798000,995.520020,22.204000
675313:-44.164001,995.398010,22.143000
675319:-44.347000,995.276001,23.241001
675324:-44.103001,995.031982,22.936001
675330:-44.103001,995.458984,22.570000
675335:-44.042000,995.458984,22.509001
675341:-43.675999,995.031982,22.082001
675346:-43.675999,995.215027,22.570000
675352:-44.225002,995.642029,21.106001
675357:-43.798000,995.580994,20.557001
675363:-43.798000,995.642029,21.289000
675369:-44.285999,995.885986,23.363001
675374:-44.713001,995.885986,24.156000
675380:-44.469002,995.642029,22.875000
675385:-44.347000,995.153992,21.899000
675391:-44.529999,995.215027,23.241001
675396:-44.652000,995.276001,24.034000
675402:-44.469002,995.398010,23.668001
675407:-44.164001,995.642029,22.509001
675413:-43.920002,995.885986,21.899000
675418:-43.859001,995.947021,23.058001
675424:-44.042000,996.007996,23.424000
675429:-44.408001,995.947021,22.936001
675435:-44.529999,995.703003,22.326000
675440:-44.591000,995.580994,22.570000
675446:-44.591000,995.520020,23.118999
675451:-44.834999,995.398010,23.118999
675457:-44.713001,995.520020,22.448000
675463:-44.591000,995.580994,22.387001
675468:-44.529999,995.580994,22.753000
675474:-44.285999,995.642029,22.875000
675479:-44.042000,995.825012,22.631001
675485:-43.920002,995.337036,21.472000
675490:-44.164001,995.215027,21.410999
675496:-44.713001,995.947021,22.448000
675501:-44.896000,996.312988,23.058001
675507:-44.469002,995.703003,22.448000
675512:-44.347000,995.337036,21.594000
675518:-44.347000,995.764038,22.875000
675523:-44.225002,995.520020,23.485001
675529:-43.859001,995.580994,23.424000
675534:-43.675999,995.520020,22.814001
675540:-43.615002,995.885986,22.387001
675546:-43.980999,996.007996,22.753000
675551:-44.347000,995.458984,23.241001
675557:-44.285999,995.398010,23.118999
675562:-43.859001,995.764038,22.997000
675568:-44.164001,995.885986,23.180000
675573:-44.591000,995.458984,23.241001
675579:-44.774002,995.337036,23.058001
675584:-44.834999,995.215027,22.753000
675590:-44.347000,995.520020,22.570000
675595:-44.042000,995.093018,22.082001
675601:-43.675999,995.337036,21.655001
675606:-44.164001,995.703003,22.631001
675612:-44.957001,995.885986,23.546000
675617:-44.957001,995.825012,23.302000
675623:-44.285999,995.153992,21.899000
675628:-44.164001,995.337036,22.326000
675634:-44.285999,995.885986,23.851000
675640:-43.920002,995.885986,23.851000
675645:-43.798000,995.398010,23.180000
675651:-44.103001,995.153992,22.814001
675656:-43.920002,995.398010,23.424000
675662:-44.225002,995.703003,23.973000
675667:-44.529999,995.764038,23.729000
675673:-44.225002,995.703003,22.875000
675678:-44.042000,995.947021,22.936001
675684:-44.103001,996.007996,23.607000
675689:-44.042000,995.703003,23.180000
675695:-43.980999,995.458984,22.936001
675700:-44.285999,995.153992,22.875000
675706:-44.652000,995.093018,23.118999
675711:-44.896000,995.458984,23.302000
675717:-44.774002,995.520020,22.875000
675722:-44.957001,996.007996,22.570000
675728:-45.079002,995.764038,22.631001
675733:-44.957001,995.825012,22.631001
675739:-44.713001,995.703003,22.691999
675744:-44.591000,995.520020,22.936001
675750:-44.408001,995.093018,22.448000
675755:-44.285999,995.580994,22.875000
675761:-43.798000,995.580994,23.118999
675767:-43.615002,994.910034,23.058001
675772:-43.431999,994.910034,22.753000
675778:-43.493000,995.337036,22.631001
675783:-43.859001,995.520020,22.936001
675789:-43.737000,995.580994,22.936001
675794:-44.285999,995.825012,23.118999
675800:-44.774002,995.764038,22.875000
675805:-44.834999,995.642029,22.691999
675811:-44.652000,995.580994,22.936001
675816:-44.347000,995.580994,23.058001
675822:-44.164001,995.520020,23.241001
675827:-43.859001,995.276001,23.118999
675833:-43.920002,995.215027,22.875000
675838:-44.285999,995.276001,22.691999
675844:-44.652000,995.703003,22.753000
675849:-44.652000,995.885986,22.509001
675855:-44.469002,995.337036,21.960001
675860:-44.713001,996.130005,22.509001
675866:-45.018002,996.374023,22.936001
675871:-44.347000,995.825012,22.021000
675877:-43.920002,995.703003,22.143000
675882:-43.615002,995.520020,22.326000
675888:-43.859001,995.580994,22.570000
675894:-43.675999,995.764038,22.448000
675899:-44.042000,995.703003,22.631001
675905:-44.469002,995.458984,22.814001
675910:-44.652000,995.398010,22.691999
675916:-44.713001,995.703003,23.180000
675921:-43.980999,995.398010,22.448000
675927:-44.225002,995.580994,22.997000
675932:-44.285999,995.642029,23.241001
675938:-43.980999,995.642029,22.753000
675943:-43.798000,995.642029,22.326000
675949:-43.859001,995.215027,22.264999
675954:-44.285999,995.337036,23.302000
675960:-44.713001,995.398010,23.485001
675965:-44.774002,995.580994,22.814001
675971:-44.591000,995.764038,22.082001
675977:-44.529999,995.580994,22.021000
675982:-44.896000,995.580994,23.058001
675988:-44.652000,995.764038,22.997000
675993:-44.347000,995.825012,22.143000
675999:-43.920002,995.764038,21.716000
676004:-43.798000,995.215027,22.448000
676010:-43.980999,994.666016,22.448000
676015:-44.042000,995.093018,21.167000
676021:-44.164001,995.703003,23.668001
676026:-44.408001,995.276001,24.888000
676032:-44.225002,995.031982,23.485001
676037:-44.103001,995.458984,21.655001
676043:-44.469002,995.947021,21.716000
676048:-44.285999,995.642029,22.753000
676054:-44.408001,995.764038,23.973000
676060:-44.529999,995.703003,22.997000
676065:-44.164001,995.764038,22.204000
676071:-44.103001,995.580994,22.448000
676076:-44.103001,995.520020,23.363001
676082:-43.798000,995.520020,23.729000
676087:-43.493000,995.153992,22.631001
676093:-43.737000,995.093018,22.264999
676098:-44.164001,995.337036,22.387001
676104:-44.529999,995.947021,22.997000
676109:-44.347000,995.825012,22.814001
676115:-44.164001,995.520020,22.448000
676120:-43.920002,994.971008,22.264999
676126:-44.469002,995.458984,23.546000
676131:-43.920002,995.520020,23.363001
676137:-43.188000,995.398010,22.387001
676142:-43.310001,995.093018,22.021000
676148:-43.737000,995.153992,22.448000
676153:-43.980999,995.703003,23.302000
676159:-43.980999,995.764038,23.058001
676164:-44.103001,995.580994,22.691999
676170:-44.347000,995.398010,22.814001
676176:-44.652000,995.458984,23.729000
676181:-44.529999,995.215027,23.851000
676187:-44.225002,995.153992,23.180000
676192:-44.103001,995.520020,22.814001
676198:-44.285999,995.703003,23.058001
676203:-44.408001,995.642029,22.936001
676209:-44.347000,995.764038,22.570000
676214:-44.347000,995.885986,22.264999
676220:-44.285999,995.703003,22.326000
676225:-44.285999,995.825012,22.875000
676231:-44.225002,995.458984,22.875000
676236:-43.980999,995.276001,22.509001
676242:-44.042000,995.276001,22.143000
676247:-44.285999,995.337036,22.082001
676253:-44.713001,995.458984,22.448000
676258:-44.957001,995.276001,22.753000
676264:-44.591000,995.215027,22.509001
676269:-44.285999,995.093018,22.204000
676275:-44.042000,995.458984,21.594000
676280:-43.859001,995.825012,21.289000
676286:-43.859001,995.825012,22.143000
676292:-44.164001,995.153992,23.485001
676297:-43.798000,995.337036,22.509001
676303:-44.042000,995.458984,21.899000
676308:-44.042000,995.520020,22.264999
676314:-44.164001,995.703003,23.118999
676319:-44.469002,995.764038,23.546000
676325:-44.896000,995.703003,22.753000
676330:-44.834999,995.520020,22.387001
676336:-44.774002,995.580994,22.691999
676341:-44.774002,995.642029,23.363001
676347:-44.591000,995.580994,23.180000
676352:-44.469002,995.398010,22.204000
676358:-44.347000,995.764038,22.387001
676363:-44.591000,995.580994,22.875000
676369:-45.018002,995.703003,23.180000
676374:-44.896000,995.458984,22.814001
676380:-44.408001,994.848999,21.655001
676386:-44.164001,995.093018,21.167000
676391:-44.896000,996.130005,23.180000
676397:-43.980999,995.764038,22.570000
676402:-43.615002,995.580994,21.960001
676408:-43.798000,995.885986,22.082001
676413:-44.103001,995.703003,22.326000
676419:-44.225002,995.520020,22.814001
676424:-44.408001,995.276001,23.424000
676430:-44.042000,995.337036,23.058001
676435:-43.675999,995.276001,22.570000
676441:-43.431999,995.031982,22.631001
676446:-43.798000,995.031982,23.180000
676452:-44.042000,995.276001,23.180000
676457:-44.896000,995.642029,22.997000
676463:-44.896000,995.458984,22.753000
676468:-44.834999,995.825012,22.997000
676474:-44.652000,995.764038,23.058001
676479:-44.285999,995.458984,22.814001
676485:-44.164001,995.458984,22.875000
676491:-44.225002,995.093018,22.997000
676496:-44.225002,994.971008,22.753000
676502:-44.103001,995.215027,22.631001
676507:-44.103001,995.520020,22.570000
676513:-44.347000,995.580994,22.509001
676518:-44.774002,995.703003,22.753000
676524:-44.774002,995.947021,22.753000
676529:-44.529999,995.458984,21.960001
676535:-44.103001,995.031982,21.594000
676540:-44.164001,995.580994,23.485001
676546:-44.164001,996.130005,24.583000
676551:-43.798000,995.764038,23.118999
676557:-43.188000,994.788025,21.655001
676562:-42.944000,995.398010,22.936001
676568:-42.821999,995.642029,23.546000
676573:-43.005001,995.703003,23.118999
676579:-43.675999,995.642029,22.509001
676584:-44.285999,995.520020,22.570000
676590:-44.713001,995.580994,22.997000
676595:-44.713001,995.520020,23.118999
676601:-44.774002,995.458984,23.302000
676606:-44.469002,995.398010,23.180000
676612:-43.920002,995.398010,22.814001
676617:-43.798000,995.215027,22.997000
676623:-44.042000,995.153992,23.118999
676629:-44.591000,995.703003,22.691999
676634:-44.591000,995.458984,23.058001
676640:-44.347000,995.031982,23.241001
676645:-44.347000,995.276001,22.691999
676651:-44.529999,996.130005,22.509001
676656:-44.285999,996.496033,22.875000
676662:-43.066002,994.726990,21.899000
676667:-43.675999,994.971008,23.302000
676673:-43.859001,995.215027,24.217001
676678:-43.675999,995.337036,24.034000
676684:-43.188000,995.398010,22.326000
676689:-43.615002,995.337036,21.472000
676695:-44.042000,995.885986,23.180000
676700:-44.529999,995.398010,23.851000
676706:-44.896000,995.398010,23.485001
676712:-44.713001,995.337036,21.837999
676717:-44.469002,995.276001,21.167000
676723:-44.529999,995.458984,22.387001
676728:-44.896000,995.458984,23.973000
676734:-44.164001,995.337036,22.509001
676739:-43.798000,995.153992,22.204000
676745:-43.920002,995.276001,22.570000
676750:-43.980999,995.520020,22.753000
676756:-43.980999,995.764038,22.814001
676761:-44.529999,995.215027,22.691999
676767:-44.834999,995.337036,22.936001
676772:-45.079002,995.642029,22.875000
676778:-45.139999,995.580994,22.691999
676783:-45.079002,995.520020,22.814001
676789:-44.529999,995.337036,22.631001
676794:-43.737000,994.971008,22.814001
676800:-44.042000,995.825012,22.387001
676806:-44.164001,995.703003,20.984001
676811:-44.103001,995.153992,21.045000
676817:-44.591000,995.580994,23.302000
676822:-44.529999,995.580994,24.705000
676828:-43.798000,995.703003,21.228001
676833:-43.554001,995.642029,20.679001
676839:-43.920002,995.703003,22.387001
676844:-44.347000,995.764038,24.034000
676850:-44.347000,995.642029,23.790001
676855:-44.225002,995.642029,22.264999
676861:-44.225002,995.642029,21.960001
676866:-43.859001,995.520020,23.302000
676872:-43.431999,995.642029,23.912001
676877:-43.493000,995.642029,22.997000
676883:-43.980999,995.093018,22.021000
676888:-44.347000,995.215027,22.082001
676894:-44.652000,996.069031,23.729000
676899:-44.957001,996.130005,23.668001
676905:-44.713001,995.580994,22.387001
676910:-44.469002,995.458984,21.472000
676916:-44.529999,995.764038,22.021000
676921:-44.164001,995.703003,22.875000
676927:-43.615002,995.093018,23.912001
676932:-43.493000,994.910034,22.875000
676938:-43.737000,995.276001,22.509001
676943:-43.859001,995.580994,22.875000
676949:-43.920002,995.642029,23.241001
676954:-43.920002,995.580994,23.302000
676960:-44.042000,995.764038,22.631001
676965:-44.408001,995.642029,22.814001
676971:-44.591000,995.276001,23.180000
676976:-44.469002,994.971008,23.058001
676982:-44.285999,995.153992,22.814001
676988:-44.042000,995.398010,22.753000
676993:-43.920002,995.337036,22.509001
676999:-44.103001,995.703003,22.509001
677004:-44.164001,995.580994,22.691999
677010:-44.225002,995.703003,23.058001
677015:-44.164001,995.703003,22.814001
677021:-44.164001,995.458984,22.509001
677026:-44.469002,995.337036,22.814001
677032:-44.713001,995.398010,23.058001
677037:-44.591000,995.398010,22.997000
677043:-44.652000,995.580994,22.875000
677048:-44.774002,995.703003,22.631001
677054:-44.652000,995.215027,21.716000
677059:-44.347000,995.093018,21.655001
677065:-44.285999,996.312988,23.729000
677070:-44.164001,995.947021,22.814001
677076:-43.980999,995.031982,21.899000
677081:-43.798000,994.848999,21.960001
677087:-43.980999,995.276001,23.180000
677092:-43.920002,995.215027,23.668001
677098:-43.798000,995.885986,22.875000
677104:-43.980999,995.276001,22.814001
677109:-44.042000,995.458984,22.936001
677115:-44.164001,995.458984,23.363001
677120:-44.103001,995.276001,23.485001
677126:-43.675999,995.458984,22.936001
677131:-43.920002,995.520020,22.509001
677136:-43.737000,995.337036,23.058001
